Time,Discharge(m^3 s^-1),Max,Min
2020-09-11,3.75,4.46,3.15
2020-09-12,4.505,4.66,4.12
2020-09-13,4.24,5.57,3.91
2020-09-14,7.41,8.53,5.66
2020-09-15,8.275,8.76,7.1
2020-09-16,5.74,7.04,4.93
2020-09-17,4.4,4.9,4.07
2020-09-18,3.71,4.06,3.42
2020-09-19,4.575,11.24,3.22
2020-09-20,30.644999999999996,37.66,11.85
2020-09-21,23.985,34.67,17.46
2020-09-22,13.325,17.27,10.26
2020-09-23,7.78,10.14,6.28
2020-09-24,5.18,6.22,4.5
2020-09-25,4.05,4.47,3.93
2020-09-26,5.425,6.17,4.07
2020-09-27,5.285,6.11,4.54
2020-09-28,4.74,9.49,4.11
2020-09-29,16.8,18.03,10.02
2020-09-30,11.155000000000001,14.93,8.55
2020-10-01,7.1850000000000005,8.45,6.85
2020-10-02,6.125,6.83,5.29
2020-10-03,4.47,5.25,3.93
2020-10-04,3.52,3.91,3.25
2020-10-05,3.04,3.24,2.91
2020-10-06,3.295,5.23,2.91
2020-10-07,21.305,34.7,5.55
2020-10-08,30.795,36.27,22.21
2020-10-09,16.295,21.87,14.37
2020-10-10,24.585,43.38,14.39
2020-10-11,38.685,46.82,27.52
2020-10-12,19.564999999999998,27.17,14.13
2020-10-13,10.44,13.95,8.29
2020-10-14,7.245,8.21,7.05
2020-10-15,7.455,9.84,7.26
2020-10-16,20.88,23.77,10.26
2020-10-17,13.83,19.58,10.3
2020-10-18,8.265,10.19,7.2
2020-10-19,6.6,7.17,6.0
2020-10-20,5.165,5.97,4.57
2020-10-21,4.48,5.12,4.37
2020-10-22,7.595000000000001,8.4,5.2
2020-10-23,6.395,7.93,5.31
2020-10-24,4.744999999999999,5.28,4.51
2020-10-25,5.97,24.65,4.36
2020-10-26,37.555,38.51,26.3
2020-10-27,28.735,35.42,23.16
2020-10-28,38.655,61.38,22.21
2020-10-29,79.92500000000001,87.43,62.47
2020-10-30,39.425,62.72,25.21
2020-10-31,16.79,24.77,12.11
2020-11-01,9.035,11.96,7.17
2020-11-02,5.88,7.1,5.24
2020-11-03,6.37,8.68,5.23
2020-11-04,10.18,10.94,8.8
2020-11-05,10.42,11.28,8.62
2020-11-06,6.945,8.53,6.28
2020-11-07,6.4399999999999995,6.58,6.06
2020-11-08,8.42,14.6,5.74
2020-11-09,21.735,23.19,15.0
2020-11-10,16.6,21.12,13.37
2020-11-11,10.629999999999999,13.26,8.54
2020-11-12,6.75,8.45,5.77
2020-11-13,5.41,5.75,5.13
2020-11-14,5.1,6.04,5.0
2020-11-15,8.645,9.1,6.18
2020-11-16,6.79,8.25,6.2
2020-11-17,7.225,8.0,6.21
2020-11-18,15.15,16.93,8.23
2020-11-19,9.8,12.69,8.55
2020-11-20,7.5600000000000005,8.51,7.29
2020-11-21,7.04,7.72,6.82
2020-11-22,11.27,12.58,7.86
2020-11-23,18.56,22.99,12.67
2020-11-24,19.365000000000002,23.0,14.64
2020-11-25,10.655,14.45,8.46
2020-11-26,15.855,21.73,8.44
2020-11-27,26.259999999999998,27.1,21.93
2020-11-28,24.560000000000002,27.04,19.44
2020-11-29,14.2,19.21,10.87
2020-11-30,8.985,10.76,8.05
2020-12-01,7.965,8.13,7.64
2020-12-02,6.119999999999999,7.58,5.05
2020-12-03,4.275,5.01,3.79
2020-12-04,3.435,3.78,3.21
2020-12-05,3.0300000000000002,3.2,2.92
2020-12-06,2.825,2.91,2.76
2020-12-07,2.7,2.76,2.67
2020-12-08,3.325,3.8,2.73
2020-12-09,4.13,4.45,3.81
2020-12-10,4.41,4.54,4.1
2020-12-11,3.77,4.08,3.68
2020-12-12,4.205,4.89,3.74
2020-12-13,7.23,11.27,4.94
2020-12-14,12.725000000000001,13.38,10.98
2020-12-15,9.100000000000001,10.88,8.07
2020-12-16,6.84,8.02,5.86
2020-12-17,5.035,5.82,4.68
2020-12-18,4.9,5.23,4.67
2020-12-19,5.42,5.52,5.12
2020-12-20,4.95,5.1,4.9
2020-12-21,4.859999999999999,5.03,4.66
2020-12-22,5.01,5.71,4.64
2020-12-23,6.0,6.05,5.74
2020-12-24,6.58,6.76,6.06
2020-12-25,5.535,6.39,5.13
2020-12-26,5.365,5.47,5.13
2020-12-27,4.48,5.11,3.97
2020-12-28,3.55,3.95,3.28
2020-12-29,3.0650000000000004,3.27,2.93
2020-12-30,2.82,2.92,2.74
2020-12-31,2.68,2.74,2.64
2021-01-01,2.605,2.64,2.57
2021-01-02,2.55,2.57,2.53
2021-01-03,2.51,2.53,2.49
2021-01-04,2.475,2.49,2.47
2021-01-05,2.465,2.49,2.46
2021-01-06,2.545,2.58,2.49
2021-01-07,3.38,5.14,2.58
2021-01-08,6.654999999999999,7.02,5.22
2021-01-09,5.85,6.81,4.97
2021-01-10,4.215,4.93,3.75
2021-01-11,3.5300000000000002,3.73,3.33
2021-01-12,3.11,3.32,3.02
2021-01-13,4.445,5.5,3.08
2021-01-14,5.115,5.52,4.53
2021-01-15,3.95,4.5,3.57
2021-01-16,3.27,3.56,3.07
2021-01-17,3.0300000000000002,3.43,2.95
2021-01-18,5.425,6.68,3.48
2021-01-19,6.154999999999999,6.69,5.53
2021-01-20,4.925,5.51,4.44
2021-01-21,3.9299999999999997,4.42,3.56
2021-01-22,3.26,3.55,3.06
2021-01-23,2.9050000000000002,3.06,2.8
2021-01-24,2.7199999999999998,2.8,2.66
2021-01-25,2.61,2.66,2.58
2021-01-26,2.545,2.58,2.52
2021-01-27,2.5,2.52,2.49
2021-01-28,2.475,2.49,2.46
2021-01-29,2.45,2.46,2.45
2021-01-30,2.7199999999999998,3.19,2.46
2021-01-31,4.15,4.9,3.22
2021-02-01,4.725,4.98,4.25
2021-02-02,3.7350000000000003,4.23,3.39
2021-02-03,3.115,3.37,2.94
2021-02-04,2.825,2.93,2.77
2021-02-05,2.73,2.77,2.71
2021-02-06,2.9,3.28,2.72
2021-02-07,3.835,4.03,3.31
2021-02-08,3.685,4.0,3.44
2021-02-09,4.17,6.36,3.41
2021-02-10,7.245,7.49,6.49
2021-02-11,5.38,6.49,4.57
2021-02-12,4.03,4.54,3.89
2021-02-13,4.54,4.85,3.97
2021-02-14,4.654999999999999,4.86,4.25
2021-02-15,3.985,4.24,3.77
2021-02-16,3.67,3.77,3.51
2021-02-17,3.2800000000000002,3.5,3.13
2021-02-18,3.5700000000000003,5.05,3.11
2021-02-19,6.58,6.83,5.15
2021-02-20,5.4,6.37,4.62
2021-02-21,3.975,4.59,3.56
2021-02-22,3.245,3.55,3.05
2021-02-23,2.895,3.04,2.79
2021-02-24,2.71,2.79,2.67
2021-02-25,3.005,3.73,2.67
2021-02-26,5.789999999999999,7.2,3.78
2021-02-27,6.525,7.22,5.61
2021-02-28,4.74,5.57,4.18
2021-03-01,3.75,4.16,3.48
2021-03-02,3.265,3.47,3.1
2021-03-03,2.94,3.09,2.83
2021-03-04,2.7350000000000003,2.82,2.69
2021-03-05,2.865,3.22,2.69
2021-03-06,4.83,6.51,3.24
2021-03-07,6.29,6.62,5.64
2021-03-08,4.78,5.6,4.15
2021-03-09,3.665,4.13,3.39
2021-03-10,3.21,3.38,3.09
2021-03-11,2.975,3.09,2.92
2021-03-12,3.0549999999999997,3.3,2.92
2021-03-13,3.5549999999999997,3.61,3.31
2021-03-14,3.545,3.6,3.53
2021-03-15,4.2,4.86,3.6
2021-03-16,4.735,4.89,4.44
2021-03-17,3.98,4.42,3.68
2021-03-18,10.05,20.8,3.7
2021-03-19,31.435000000000002,34.02,21.74
2021-03-20,19.475,25.92,14.31
2021-03-21,10.305,14.11,7.92
2021-03-22,6.245,7.84,5.23
2021-03-23,4.640000000000001,5.19,4.39
2021-03-24,5.805,9.32,4.39
2021-03-25,20.575,35.21,9.57
2021-03-26,31.160000000000004,37.28,21.76
2021-03-27,14.71,21.4,10.71
2021-03-28,8.105,10.57,6.64
2021-03-29,5.79,6.59,5.52
2021-03-30,6.265,6.71,5.55
2021-03-31,5.67,6.61,4.83
2021-04-01,4.125,4.79,3.68
2021-04-02,3.335,3.66,3.12
2021-04-03,2.9850000000000003,3.11,2.94
2021-04-04,3.335,4.02,2.94
2021-04-05,4.46,4.54,4.05
2021-04-06,4.045,4.44,3.79
2021-04-07,3.9,3.99,3.78
2021-04-08,3.74,3.98,3.46
2021-04-09,3.245,3.45,3.2
2021-04-10,3.565,3.85,3.25
2021-04-11,3.8200000000000003,3.9,3.61
2021-04-12,3.295,3.6,3.1
2021-04-13,3.37,4.4,3.08
2021-04-14,5.51,5.71,4.49
2021-04-15,4.390000000000001,5.16,3.84
2021-04-16,3.41,3.82,3.14
2021-04-17,2.94,3.13,2.87
2021-04-18,6.32,9.38,3.03
2021-04-19,9.620000000000001,9.94,8.81
2021-04-20,7.890000000000001,8.77,7.07
2021-04-21,5.890000000000001,7.02,5.01
2021-04-22,4.279999999999999,4.97,3.81
2021-04-23,3.4450000000000003,3.79,3.21
2021-04-24,3.02,3.2,2.9
2021-04-25,2.8,2.89,2.77
2021-04-26,3.375,4.69,2.78
2021-04-27,5.21,5.33,4.76
2021-04-28,4.64,6.68,4.31
2021-04-29,11.19,13.17,6.89
2021-04-30,13.145,13.53,11.71
2021-05-01,9.1,11.61,7.28
2021-05-02,5.875,7.22,4.98
2021-05-03,4.355,4.95,4.17
2021-05-04,6.665,7.59,4.55
2021-05-05,7.575,7.61,7.31
2021-05-06,6.275,7.28,5.36
2021-05-07,4.545,5.32,4.01
2021-05-08,3.825,4.63,3.67
2021-05-09,6.76,8.25,4.71
2021-05-10,8.365,8.83,7.19
2021-05-11,5.785,7.13,4.86
2021-05-12,4.16,4.83,3.71
2021-05-13,3.365,3.69,3.15
2021-05-14,2.9699999999999998,3.14,2.85
2021-05-15,2.755,2.85,2.69
2021-05-16,2.6500000000000004,2.69,2.64
2021-05-17,2.725,2.75,2.65
2021-05-18,2.7,2.75,2.66
2021-05-19,4.035,5.98,2.68
2021-05-20,6.57,6.71,6.04
2021-05-21,5.485,6.17,5.1
2021-05-22,5.955,7.13,5.1
2021-05-23,8.025,10.75,7.14
2021-05-24,11.265,11.98,9.41
2021-05-25,7.2,9.3,5.81
2021-05-26,4.800000000000001,5.76,4.17
2021-05-27,3.7199999999999998,4.15,3.43
2021-05-28,3.205,3.42,3.08
2021-05-29,2.9850000000000003,3.08,2.91
2021-05-30,2.8449999999999998,2.91,2.81
2021-05-31,3.455,4.4,2.81
2021-06-01,4.550000000000001,4.62,4.35
2021-06-02,4.015000000000001,4.33,3.72
2021-06-03,3.465,3.7,3.39
2021-06-04,3.745,4.32,3.42
2021-06-05,5.475,6.41,4.36
2021-06-06,7.805,8.2,6.46
2021-06-07,7.0649999999999995,7.82,6.63
2021-06-08,5.82,6.61,5.17
2021-06-09,4.95,5.14,4.9
2021-06-10,4.7,5.18,4.59
2021-06-11,7.875,10.87,5.24
2021-06-12,17.945,23.31,11.05
2021-06-13,23.765,25.22,19.64
2021-06-14,14.155000000000001,19.39,10.62
2021-06-15,8.094999999999999,10.49,6.63
2021-06-16,5.640000000000001,6.58,5.33
2021-06-17,6.13,6.61,5.47
2021-06-18,6.6850000000000005,6.97,6.62
2021-06-19,8.035,8.34,7.01
2021-06-20,7.635,12.66,6.82
2021-06-21,22.6,24.41,13.23
2021-06-22,18.71,23.09,14.56
2021-06-23,12.245000000000001,14.4,11.36
2021-06-24,10.34,11.33,9.04
2021-06-25,8.295,8.98,8.13
2021-06-26,9.434999999999999,12.09,8.75
2021-06-27,26.32,35.23,12.59
2021-06-28,28.28,35.29,20.08
2021-06-29,13.99,19.77,10.59
2021-06-30,9.315,10.49,9.09
2021-07-01,9.375,13.06,8.81
2021-07-02,16.38,17.62,13.45
2021-07-03,13.885000000000002,37.05,11.07
2021-07-04,44.465,47.99,37.87
2021-07-05,31.15,37.61,24.34
2021-07-06,17.105,24.01,12.61
2021-07-07,11.275,18.65,9.73
2021-07-08,17.62,20.74,12.8
2021-07-09,9.280000000000001,12.61,7.41
2021-07-10,5.945,7.35,5.01
2021-07-11,4.32,4.98,3.87
2021-07-12,3.505,3.85,3.26
2021-07-13,3.0700000000000003,3.25,2.94
2021-07-14,2.83,2.93,2.75
2021-07-15,2.69,2.75,2.66
2021-07-16,3.5650000000000004,5.08,2.66
2021-07-17,9.31,26.98,5.15
2021-07-18,35.415,41.44,24.15
2021-07-19,15.940000000000001,23.71,11.38
2021-07-20,8.39,11.23,6.61
2021-07-21,5.345000000000001,6.55,4.56
2021-07-22,3.9800000000000004,4.54,3.6
2021-07-23,3.315,3.59,3.12
2021-07-24,2.965,3.11,2.86
2021-07-25,2.77,2.86,2.71
2021-07-26,2.65,2.71,2.61
2021-07-27,2.6849999999999996,2.92,2.59
2021-07-28,3.0549999999999997,3.08,2.93
2021-07-29,2.895,3.01,2.84
2021-07-30,2.825,2.84,2.78
2021-07-31,2.6950000000000003,2.78,2.62
2021-08-01,2.56,2.62,2.52
2021-08-02,2.51,2.52,2.5
2021-08-03,2.4850000000000003,2.5,2.47
2021-08-04,2.45,2.47,2.43
2021-08-05,2.455,2.64,2.42
2021-08-06,4.23,6.21,2.67
2021-08-07,6.125,6.52,5.29
2021-08-08,4.43,5.25,3.94
2021-08-09,3.65,3.93,3.42
2021-08-10,3.2199999999999998,3.41,3.11
2021-08-11,2.9850000000000003,3.1,2.87
2021-08-12,2.795,2.93,2.76
2021-08-13,3.315,3.5,2.95
2021-08-14,3.38,3.5,3.21
2021-08-15,3.01,3.2,2.86
2021-08-16,2.735,2.86,2.66
2021-08-17,2.62,2.65,2.59
2021-08-18,2.55,2.59,2.52
2021-08-19,2.49,2.52,2.47
2021-08-20,5.33,17.36,2.46
2021-08-21,27.564999999999998,30.04,18.15
2021-08-22,18.335,23.44,17.24
2021-08-23,14.31,17.34,11.03
2021-08-24,8.415,10.9,7.03
2021-08-25,6.51,6.99,6.2
2021-08-26,8.165,9.19,6.2
2021-08-27,6.539999999999999,8.42,5.28
2021-08-28,4.395,5.23,3.87
2021-08-29,4.365,5.69,3.77
2021-08-30,6.484999999999999,6.62,5.75
2021-08-31,5.8100000000000005,6.37,5.37
2021-09-01,13.995000000000001,27.93,5.36
2021-09-02,28.880000000000003,46.82,25.09
2021-09-03,58.725,61.04,48.25
2021-09-04,32.535,49.9,21.74
2021-09-05,16.47,21.41,14.34
2021-09-06,15.329999999999998,17.33,14.31
2021-09-07,16.0,17.83,12.55
2021-09-08,9.280000000000001,12.4,7.27
2021-09-09,5.8100000000000005,7.2,4.91
2021-09-10,4.23,4.87,3.8
2021-09-11,3.4850000000000003,3.79,3.29
2021-09-12,3.545,4.34,3.25
2021-09-13,4.855,4.94,4.38
2021-09-14,5.695,10.87,4.57
2021-09-15,22.42,24.9,11.43
2021-09-16,16.080000000000002,20.51,14.77
2021-09-17,15.985,16.68,14.86
2021-09-18,23.425,32.77,14.92
2021-09-19,26.665,32.99,19.0
2021-09-20,13.5,18.72,10.3
2021-09-21,8.45,11.42,7.88
2021-09-22,16.185000000000002,17.56,11.93
2021-09-23,10.86,13.02,10.33
2021-09-24,10.309999999999999,10.87,9.19
2021-09-25,12.02,16.44,9.1
2021-09-26,25.265,30.11,16.64
2021-09-27,25.875,30.14,19.35
2021-09-28,25.585,52.34,16.71
2021-09-29,42.24,54.4,27.93
2021-09-30,18.71,27.45,13.45
2021-10-01,10.879999999999999,13.27,10.38
2021-10-02,10.285,11.05,9.07
2021-10-03,7.785,9.01,7.01
2021-10-04,5.925,6.97,5.27
2021-10-05,8.52,11.63,5.28
2021-10-06,10.455,11.76,9.18
2021-10-07,36.195,68.43,10.13
2021-10-08,47.875,68.57,30.16
2021-10-09,19.759999999999998,29.61,13.99
2021-10-10,10.465,13.8,9.45
2021-10-11,11.79,12.12,10.15
2021-10-12,12.525,17.86,10.73
2021-10-13,28.045,33.0,18.2
2021-10-14,22.619999999999997,31.64,15.91
2021-10-15,11.33,15.68,8.65
2021-10-16,6.765000000000001,8.56,5.62
2021-10-17,4.755,5.57,4.22
2021-10-18,3.96,4.3,3.89
2021-10-19,7.1899999999999995,13.1,4.37
2021-10-20,21.025,23.43,13.92
2021-10-21,11.04,15.56,9.24
2021-10-22,23.34,37.33,9.81
2021-10-23,32.975,38.41,25.78
2021-10-24,22.0,25.52,20.05
2021-10-25,14.755,19.88,11.04
2021-10-26,14.065,40.13,10.37
2021-10-27,97.735,107.38,43.92
2021-10-28,42.92,74.75,26.05
2021-10-29,16.945,25.55,12.05
2021-10-30,9.49,11.89,8.2
2021-10-31,6.71,8.14,5.79
2021-11-01,11.06,32.84,5.7
2021-11-02,29.294999999999998,36.53,19.61
2021-11-03,13.23,19.28,9.69
2021-11-04,7.355,9.57,5.96
2021-11-05,4.98,5.91,4.65
2021-11-06,7.9350000000000005,11.74,5.1
2021-11-07,17.240000000000002,18.63,12.06
2021-11-08,12.625,14.91,12.19
2021-11-09,12.774999999999999,13.37,12.22
2021-11-10,10.95,13.17,9.35
2021-11-11,9.18,9.31,8.79
2021-11-12,10.215,12.86,8.5
2021-11-13,12.99,13.27,11.88
2021-11-14,9.375,11.79,7.5
2021-11-15,6.075,7.43,5.42
2021-11-16,6.785,7.88,5.44
2021-11-17,9.035,9.67,7.93
2021-11-18,9.79,10.05,8.94
2021-11-19,7.74,8.88,7.0
2021-11-20,5.99,6.96,5.43
2021-11-21,5.975,6.25,5.43
2021-11-22,5.25,6.08,4.59
2021-11-23,4.68,4.88,4.51
2021-11-24,4.6899999999999995,4.96,4.59
2021-11-25,6.375,6.91,5.01
2021-11-26,5.925,6.83,5.05
2021-11-27,4.46,5.01,4.33
2021-11-28,5.215,5.43,4.55
2021-11-29,4.75,5.35,4.18
2021-11-30,4.37,4.8,4.1
2021-12-01,4.685,4.84,4.39
2021-12-02,3.945,4.38,3.58
2021-12-03,3.2649999999999997,3.57,3.06
2021-12-04,2.9050000000000002,3.05,2.81
2021-12-05,2.7249999999999996,2.8,2.67
2021-12-06,2.62,2.67,2.59
2021-12-07,2.5599999999999996,2.59,2.54
2021-12-08,2.5199999999999996,2.54,2.51
2021-12-09,2.495,2.5,2.48
2021-12-10,2.47,2.48,2.46
2021-12-11,2.455,2.46,2.45
2021-12-12,2.45,2.45,2.44
2021-12-13,2.435,2.44,2.43
2021-12-14,2.43,2.43,2.42
2021-12-15,2.42,2.42,2.42
2021-12-16,2.415,2.42,2.41
2021-12-17,2.465,2.52,2.42
2021-12-18,2.55,2.56,2.52
2021-12-19,2.5,2.54,2.47
2021-12-20,2.4400000000000004,2.47,2.43
2021-12-21,2.415,2.43,2.41
2021-12-22,2.4050000000000002,2.41,2.4
2021-12-23,2.4,2.4,2.39
2021-12-24,2.39,2.39,2.39
2021-12-25,2.39,2.4,2.39
2021-12-26,2.87,3.84,2.4
2021-12-27,4.595000000000001,4.72,3.9
2021-12-28,4.21,4.63,3.8
2021-12-29,3.425,3.78,3.19
2021-12-30,3.0,3.18,2.87
2021-12-31,2.76,2.86,2.69
2022-01-01,2.66,2.69,2.64
2022-01-02,2.62,2.64,2.6
2022-01-03,2.6,2.61,2.59
2022-01-04,2.5549999999999997,2.59,2.53
2022-01-05,2.5,2.53,2.48
2022-01-06,2.46,2.48,2.45
2022-01-07,2.435,2.45,2.43
2022-01-08,2.42,2.43,2.42
2022-01-09,2.41,2.42,2.41
2022-01-10,2.4,2.41,2.4
2022-01-11,2.4,2.4,2.39
2022-01-12,2.39,2.39,2.39
2022-01-13,2.39,2.39,2.39
2022-01-14,2.385,2.4,2.38
2022-01-15,2.5149999999999997,2.68,2.4
2022-01-16,2.7800000000000002,2.8,2.69
2022-01-17,2.66,2.76,2.58
2022-01-18,2.515,2.58,2.47
2022-01-19,2.4400000000000004,2.47,2.42
2022-01-20,2.415,2.42,2.4
2022-01-21,2.395,2.4,2.39
2022-01-22,2.385,2.39,2.38
2022-01-23,2.38,2.38,2.38
2022-01-24,2.38,2.38,2.37
2022-01-25,2.37,2.37,2.37
2022-01-26,2.37,2.37,2.37
2022-01-27,2.37,2.37,2.37
2022-01-28,2.365,2.37,2.36
2022-01-29,2.36,2.36,2.36
2022-01-30,2.36,2.36,2.36
2022-01-31,2.36,2.36,2.36
2022-02-01,2.36,2.36,2.36
2022-02-02,2.36,2.36,2.36
2022-02-03,2.36,2.36,2.36
2022-02-04,2.355,2.36,2.35
2022-02-05,2.355,2.36,2.35
2022-02-06,2.39,2.44,2.36
2022-02-07,2.47,2.47,2.44
2022-02-08,2.425,2.46,2.4
2022-02-09,2.385,2.4,2.37
2022-02-10,2.365,2.37,2.36
2022-02-11,2.36,2.36,2.36
2022-02-12,2.35,2.36,2.35
2022-02-13,2.3600000000000003,2.38,2.35
2022-02-14,2.42,2.44,2.38
2022-02-15,2.48,2.56,2.44
2022-02-16,2.755,2.93,2.57
2022-02-17,2.965,2.99,2.88
2022-02-18,2.785,2.87,2.77
2022-02-19,2.91,3.05,2.79
2022-02-20,3.1900000000000004,3.22,3.05
2022-02-21,3.24,3.35,3.18
2022-02-22,3.705,4.13,3.36
2022-02-23,4.05,4.2,3.74
2022-02-24,3.375,3.72,3.13
2022-02-25,2.9299999999999997,3.12,2.8
2022-02-26,2.705,2.8,2.64
2022-02-27,2.58,2.64,2.55
2022-02-28,2.56,2.61,2.54
2022-03-01,2.635,2.64,2.61
2022-03-02,2.59,2.61,2.57
2022-03-03,2.525,2.57,2.5
2022-03-04,2.5,2.5,2.49
2022-03-05,2.955,11.42,2.49
2022-03-06,17.535,19.88,12.52
2022-03-07,8.835,12.51,6.7
2022-03-08,5.324999999999999,6.63,4.49
2022-03-09,3.9,4.46,3.57
2022-03-10,3.455,3.68,3.43
2022-03-11,16.615000000000002,31.25,3.73
2022-03-12,23.43,31.18,16.2
2022-03-13,11.254999999999999,15.95,8.44
2022-03-14,6.5600000000000005,8.35,5.42
2022-03-15,4.640000000000001,5.38,4.32
2022-03-16,4.04,4.31,3.75
2022-03-17,3.455,3.74,3.25
2022-03-18,3.065,3.24,2.95
2022-03-19,2.9050000000000002,2.95,2.89
2022-03-20,3.4450000000000003,4.01,2.95
2022-03-21,4.405,4.48,4.03
2022-03-22,4.005,4.38,3.68
2022-03-23,3.405,3.67,3.2
2022-03-24,3.005,3.19,2.87
2022-03-25,2.8049999999999997,2.87,2.8
2022-03-26,2.79,2.85,2.78
2022-03-27,5.58,7.77,2.87
2022-03-28,9.155000000000001,9.54,7.84
2022-03-29,7.555000000000001,9.0,6.54
2022-03-30,5.645,6.5,4.97
2022-03-31,4.32,4.94,3.88
2022-04-01,3.5650000000000004,3.86,3.45
2022-04-02,3.54,3.72,3.45
2022-04-03,4.205,4.53,3.73
2022-04-04,4.23,4.53,3.87
2022-04-05,4.095000000000001,5.92,3.75
2022-04-06,7.24,12.2,6.06
2022-04-07,56.870000000000005,70.2,13.28
2022-04-08,39.205,63.43,27.91
2022-04-09,31.965,36.48,27.7
2022-04-10,25.924999999999997,35.91,17.84
2022-04-11,12.43,17.56,9.32
2022-04-12,7.195,9.22,5.93
2022-04-13,5.505000000000001,5.89,5.38
2022-04-14,5.765000000000001,5.92,5.37
2022-04-15,4.96,5.67,4.81
2022-04-16,14.565,20.91,5.83
2022-04-17,21.134999999999998,22.09,19.11
2022-04-18,16.005000000000003,19.01,13.98
2022-04-19,12.925,13.95,11.17
2022-04-20,9.07,11.07,7.7
2022-04-21,6.48,7.64,6.06
2022-04-22,7.565,9.24,6.23
2022-04-23,11.45,12.08,9.37
2022-04-24,8.335,15.95,7.56
2022-04-25,107.315,129.58,18.03
2022-04-26,53.41,94.45,31.78
2022-04-27,20.235,31.15,14.14
2022-04-28,29.729999999999997,57.9,12.84
2022-04-29,59.515,64.11,46.0
2022-04-30,30.630000000000003,45.15,23.65
2022-05-01,17.715,23.41,13.38
2022-05-02,9.925,13.22,7.77
2022-05-03,6.205,7.7,5.22
2022-05-04,4.48,5.19,4.0
2022-05-05,3.6399999999999997,3.98,3.5
2022-05-06,4.675,11.02,3.52
2022-05-07,52.334999999999994,71.48,11.89
2022-05-08,40.87,65.17,25.83
2022-05-09,17.08,25.36,13.13
2022-05-10,11.855,13.08,10.48
2022-05-11,9.225000000000001,10.42,8.1
2022-05-12,6.744999999999999,8.04,5.76
2022-05-13,5.285,5.72,5.08
2022-05-14,9.325,18.49,5.5
2022-05-15,20.23,21.16,17.66
2022-05-16,13.39,17.49,10.22
2022-05-17,7.754999999999999,10.1,6.26
2022-05-18,11.775,43.31,5.67
2022-05-19,28.575,43.61,20.57
2022-05-20,37.269999999999996,41.1,22.06
2022-05-21,19.884999999999998,30.02,15.12
2022-05-22,140.19,214.06,17.31
2022-05-23,107.195,194.47,57.61
2022-05-24,43.129999999999995,56.27,39.47
2022-05-25,48.959999999999994,54.85,35.14
2022-05-26,22.785,34.47,16.76
2022-05-27,13.905000000000001,16.57,11.68
2022-05-28,8.62,11.54,6.76
2022-05-29,5.890000000000001,6.7,5.64
2022-05-30,5.529999999999999,6.02,4.89
2022-05-31,4.3100000000000005,4.86,4.05
2022-06-01,3.715,4.04,3.43
2022-06-02,3.2249999999999996,3.42,3.16
2022-06-03,3.8100000000000005,39.54,3.16
2022-06-04,140.255,152.51,48.09
2022-06-05,58.989999999999995,104.47,45.34
2022-06-06,50.915,54.52,40.84
2022-06-07,27.405,40.22,19.31
2022-06-08,13.620000000000001,19.03,10.19
2022-06-09,7.77,10.07,6.3
2022-06-10,15.379999999999999,55.84,5.33
2022-06-11,106.67,123.74,58.51
2022-06-12,53.150000000000006,91.81,34.1
2022-06-13,22.405,33.51,15.69
2022-06-14,11.274999999999999,15.47,8.69
2022-06-15,28.385,116.1,7.51
2022-06-16,187.66500000000002,219.49,122.6
2022-06-17,65.28999999999999,119.27,38.54
2022-06-18,33.795,37.79,30.55
2022-06-19,25.71,30.44,19.38
2022-06-20,13.955,19.11,11.07
2022-06-21,9.11,10.98,7.94
2022-06-22,58.190000000000005,108.24,7.95
2022-06-23,52.39,95.22,30.39
2022-06-24,20.57,29.79,16.3
2022-06-25,12.8,16.16,10.04
2022-06-26,8.0,9.94,6.89
2022-06-27,5.904999999999999,6.85,5.13
2022-06-28,4.404999999999999,5.09,3.92
2022-06-29,3.575,3.91,3.42
2022-06-30,7.15,23.31,3.43
2022-07-01,43.19,47.37,25.13
2022-07-02,22.665,33.23,16.0
2022-07-03,12.43,15.79,10.23
2022-07-04,7.87,10.13,6.31
2022-07-05,9.25,38.4,5.35
2022-07-06,38.129999999999995,44.69,26.87
2022-07-07,17.405,26.4,12.11
2022-07-08,9.215,16.29,8.31
2022-07-09,36.095,40.66,17.57
2022-07-10,24.525,37.19,16.27
2022-07-11,11.26,16.01,8.44
2022-07-12,6.5600000000000005,8.35,5.43
2022-07-13,4.61,5.39,4.11
2022-07-14,3.7750000000000004,4.09,3.55
2022-07-15,3.33,3.54,3.16
2022-07-16,3.175,3.48,3.07
2022-07-17,5.075,7.92,3.5
2022-07-18,8.44,8.85,7.45
2022-07-19,6.23,7.4,5.35
2022-07-20,4.5600000000000005,5.32,4.03
2022-07-21,3.615,4.01,3.36
2022-07-22,3.18,3.35,3.05
2022-07-23,2.9299999999999997,3.05,2.84
2022-07-24,2.775,2.84,2.73
2022-07-25,2.805,2.97,2.73
2022-07-26,3.035,3.05,2.97
2022-07-27,2.88,2.99,2.81
2022-07-28,3.4749999999999996,4.58,2.81
2022-07-29,4.535,4.74,4.11
2022-07-30,3.64,4.08,3.33
2022-07-31,3.09,3.32,2.93
2022-08-01,2.855,2.93,2.83
2022-08-02,3.035,3.28,2.86
2022-08-03,3.5,3.55,3.29
2022-08-04,3.2,3.45,2.99
2022-08-05,2.82,2.98,2.72
2022-08-06,2.6399999999999997,2.71,2.59
2022-08-07,2.5599999999999996,2.59,2.55
