Time,Discharge(m^3 s^-1),Max,Min
2014-12-31,4.96,5.19,4.81
2015-01-01,5.135,5.2,5.01
2015-01-02,4.855,5.0,4.72
2015-01-03,4.61,4.72,4.54
2015-01-04,4.445,4.53,4.38
2015-01-05,4.324999999999999,4.38,4.3
2015-01-06,4.285,4.3,4.27
2015-01-07,4.245,4.27,4.23
2015-01-08,4.21,4.23,4.19
2015-01-09,4.1850000000000005,4.19,4.18
2015-01-10,4.1850000000000005,4.19,4.18
2015-01-11,4.24,4.29,4.19
2015-01-12,4.295,4.31,4.28
2015-01-13,4.25,4.28,4.23
2015-01-14,4.2,4.23,4.19
2015-01-15,4.175,4.18,4.16
2015-01-16,4.155,4.16,4.15
2015-01-17,4.145,4.15,4.14
2015-01-18,4.14,4.14,4.14
2015-01-19,4.13,4.13,4.13
2015-01-20,4.13,4.13,4.13
2015-01-21,4.125,4.13,4.12
2015-01-22,4.12,4.12,4.12
2015-01-23,4.12,4.13,4.12
2015-01-24,4.135,4.14,4.13
2015-01-25,4.14,4.14,4.13
2015-01-26,4.125,4.13,4.12
2015-01-27,4.12,4.12,4.12
2015-01-28,4.11,4.12,4.11
2015-01-29,4.11,4.11,4.11
2015-01-30,4.11,4.11,4.11
2015-01-31,4.11,4.11,4.11
2015-02-01,4.1,4.11,4.1
2015-02-02,4.1,4.1,4.1
2015-02-03,4.1,4.1,4.1
2015-02-04,4.59,6.16,4.11
2015-02-05,8.16,8.59,6.28
2015-02-06,10.129999999999999,11.94,8.61
2015-02-07,13.0,13.23,12.01
2015-02-08,11.485,12.95,10.2
2015-02-09,9.43,10.15,8.93
2015-02-10,8.09,8.91,7.34
2015-02-11,6.595,7.31,6.22
2015-02-12,10.3,13.89,6.42
2015-02-13,19.1,20.96,14.1
2015-02-14,17.195,20.59,13.98
2015-02-15,11.22,13.85,9.45
2015-02-16,8.09,9.38,7.21
2015-02-17,7.185,8.33,6.75
2015-02-18,9.4,10.99,8.37
2015-02-19,11.114999999999998,11.53,10.05
2015-02-20,8.615,9.99,7.59
2015-02-21,6.734999999999999,7.55,6.16
2015-02-22,5.705,6.14,5.46
2015-02-23,6.1899999999999995,7.18,5.46
2015-02-24,7.734999999999999,7.84,7.22
2015-02-25,6.915,7.58,6.35
2015-02-26,5.84,6.33,5.49
2015-02-27,5.1899999999999995,5.48,4.99
2015-02-28,4.83,4.99,4.72
2015-03-01,4.62,4.72,4.55
2015-03-02,4.494999999999999,4.55,4.45
2015-03-03,4.415,4.45,4.38
2015-03-04,4.345000000000001,4.38,4.32
2015-03-05,4.295,4.32,4.27
2015-03-06,4.25,4.27,4.23
2015-03-07,4.215,4.23,4.2
2015-03-08,4.195,4.2,4.18
2015-03-09,4.175,4.22,4.17
2015-03-10,5.09,5.42,4.25
2015-03-11,5.324999999999999,5.42,5.18
2015-03-12,4.965,5.17,4.8
2015-03-13,5.02,5.22,4.8
2015-03-14,5.484999999999999,5.84,5.23
2015-03-15,7.105,10.69,5.87
2015-03-16,13.559999999999999,13.89,10.97
2015-03-17,11.115,12.88,9.59
2015-03-18,9.335,10.22,9.11
2015-03-19,11.855,12.88,10.28
2015-03-20,11.75,12.89,10.34
2015-03-21,10.565,10.66,10.32
2015-03-22,10.145,10.39,9.83
2015-03-23,9.015,9.81,8.23
2015-03-24,7.359999999999999,8.19,6.72
2015-03-25,10.0,19.71,6.66
2015-03-26,24.994999999999997,26.62,20.38
2015-03-27,20.075,21.53,18.3
2015-03-28,15.82,18.2,14.22
2015-03-29,12.615,14.16,11.11
2015-03-30,9.510000000000002,11.04,8.35
2015-03-31,7.3149999999999995,8.31,6.59
2015-04-01,6.0,6.57,5.6
2015-04-02,5.28,5.59,5.07
2015-04-03,4.885,5.06,4.76
2015-04-04,4.655,4.76,4.59
2015-04-05,4.9399999999999995,5.64,4.59
2015-04-06,9.545,13.48,5.69
2015-04-07,13.94,14.18,13.48
2015-04-08,16.84,19.33,13.64
2015-04-09,20.595,21.05,19.4
2015-04-10,18.94,19.46,18.73
2015-04-11,16.810000000000002,19.06,15.0
2015-04-12,16.685,17.42,15.35
2015-04-13,20.605,21.7,17.52
2015-04-14,17.465,21.02,14.18
2015-04-15,11.325,14.05,9.49
2015-04-16,8.07,9.42,7.16
2015-04-17,6.4350000000000005,7.12,5.96
2015-04-18,5.5649999999999995,5.94,5.3
2015-04-19,5.095,5.29,5.0
2015-04-20,5.17,5.34,5.0
2015-04-21,5.5600000000000005,5.76,5.35
2015-04-22,5.95,7.95,5.77
2015-04-23,13.094999999999999,16.54,8.3
2015-04-24,19.775,23.18,16.71
2015-04-25,20.75,23.4,16.92
2015-04-26,13.18,16.75,10.74
2015-04-27,8.89,10.65,7.72
2015-04-28,6.835,7.67,6.34
2015-04-29,6.93,8.15,6.34
2015-04-30,9.34,9.82,8.23
2015-05-01,9.375,9.84,8.51
2015-05-02,7.51,8.46,6.87
2015-05-03,6.38,6.85,6.1
2015-05-04,6.125,6.29,6.04
2015-05-05,6.12,6.3,5.94
2015-05-06,9.66,13.98,6.04
2015-05-07,15.605,15.9,14.11
2015-05-08,12.625,15.05,10.58
2015-05-09,8.815000000000001,10.5,7.65
2015-05-10,6.77,7.61,6.32
2015-05-11,6.795,7.42,6.31
2015-05-12,7.62,7.68,7.44
2015-05-13,7.495,8.47,7.27
2015-05-14,11.665,14.39,8.56
2015-05-15,14.940000000000001,15.28,13.81
2015-05-16,11.510000000000002,13.72,9.75
2015-05-17,8.26,9.68,7.31
2015-05-18,7.04,7.28,6.95
2015-05-19,7.415,7.74,7.22
2015-05-20,7.9399999999999995,9.67,7.76
2015-05-21,15.565,21.04,9.97
2015-05-22,25.42,27.2,21.35
2015-05-23,41.32,50.29,27.92
2015-05-24,50.075,52.42,43.82
2015-05-25,34.644999999999996,43.45,27.69
2015-05-26,21.005,27.4,16.4
2015-05-27,12.975,16.23,11.51
2015-05-28,16.43,29.23,11.58
2015-05-29,45.66,51.39,30.51
2015-05-30,45.22,51.4,35.32
2015-05-31,25.345,34.85,19.11
2015-06-01,14.61,18.89,11.86
2015-06-02,9.96,29.4,9.3
2015-06-03,97.605,119.19,33.47
2015-06-04,99.065,114.01,70.72
2015-06-05,50.665,69.65,38.79
2015-06-06,28.479999999999997,38.33,21.8
2015-06-07,17.03,21.56,14.24
2015-06-08,11.84,14.13,10.39
2015-06-09,11.245000000000001,15.75,9.65
2015-06-10,116.465,233.89,16.1
2015-06-11,153.76500000000001,232.52,91.31
2015-06-12,56.17,89.4,37.69
2015-06-13,58.905,69.73,36.01
2015-06-14,39.459999999999994,45.11,35.05
2015-06-15,27.549999999999997,34.81,21.08
2015-06-16,15.875,20.83,12.67
2015-06-17,10.315000000000001,12.56,8.83
2015-06-18,7.67,8.77,7.16
2015-06-19,15.370000000000001,16.12,8.59
2015-06-20,19.9,23.15,15.68
2015-06-21,33.95,43.34,22.87
2015-06-22,29.31,41.72,21.0
2015-06-23,15.465,20.73,12.16
2015-06-24,9.805,12.05,8.35
2015-06-25,7.26,8.3,6.57
2015-06-26,6.025,6.54,5.67
2015-06-27,5.46,5.66,5.38
2015-06-28,5.44,5.5,5.38
2015-06-29,5.515000000000001,6.07,5.38
2015-06-30,6.825,6.97,6.12
2015-07-01,6.105,6.69,5.63
2015-07-02,5.220000000000001,5.62,4.98
2015-07-03,5.12,5.91,4.94
2015-07-04,7.74,9.19,5.97
2015-07-05,9.525,9.66,9.03
2015-07-06,7.845,8.99,6.89
2015-07-07,11.23,23.57,6.76
2015-07-08,27.465,28.49,24.16
2015-07-09,18.67,24.12,14.56
2015-07-10,11.46,14.41,10.1
2015-07-11,119.035,241.6,11.1
2015-07-12,165.235,241.82,95.56
2015-07-13,83.55,93.87,76.75
2015-07-14,65.735,76.49,50.0
2015-07-15,34.19,49.24,24.75
2015-07-16,18.35,24.44,14.58
2015-07-17,11.955,14.46,10.17
2015-07-18,8.745000000000001,10.1,7.85
2015-07-19,7.050000000000001,7.81,6.48
2015-07-20,5.995,6.45,5.71
2015-07-21,5.5,5.7,5.34
2015-07-22,5.195,5.34,5.11
2015-07-23,5.07,5.11,5.03
2015-07-24,4.904999999999999,5.02,4.79
2015-07-25,4.6850000000000005,4.79,4.61
2015-07-26,4.529999999999999,4.6,4.47
2015-07-27,4.42,4.47,4.38
2015-07-28,4.355,4.38,4.35
2015-07-29,4.38,4.39,4.35
2015-07-30,4.355,4.39,4.32
2015-07-31,4.285,4.32,4.26
2015-08-01,4.24,4.26,4.23
2015-08-02,4.225,4.55,4.21
2015-08-03,7.525,10.89,4.6
2015-08-04,11.865,12.07,10.99
2015-08-05,9.79,11.23,8.69
2015-08-06,7.66,8.65,6.89
2015-08-07,6.345,6.86,6.07
2015-08-08,5.835000000000001,6.06,5.62
2015-08-09,5.35,5.61,5.14
2015-08-10,5.234999999999999,6.97,4.97
2015-08-11,23.2,34.24,7.18
2015-08-12,26.15,33.92,19.42
2015-08-13,14.52,19.18,11.61
2015-08-14,9.545,11.51,8.29
2015-08-15,7.6850000000000005,8.25,7.39
2015-08-16,7.47,7.65,7.37
2015-08-17,7.425,7.67,6.93
2015-08-18,6.295,6.9,5.85
2015-08-19,5.475,5.83,5.24
2015-08-20,5.07,5.23,5.0
2015-08-21,5.555,6.21,5.01
2015-08-22,6.46,6.5,6.23
2015-08-23,6.005,6.35,5.66
2015-08-24,5.68,6.83,5.57
2015-08-25,9.29,11.1,6.96
2015-08-26,14.645,16.25,11.19
2015-08-27,13.620000000000001,15.88,11.48
2015-08-28,9.475000000000001,11.39,8.16
2015-08-29,7.135,8.11,6.47
2015-08-30,5.93,6.44,5.57
2015-08-31,5.279999999999999,5.56,5.08
2015-09-01,4.904999999999999,5.07,4.78
2015-09-02,4.710000000000001,4.78,4.69
2015-09-03,4.715,4.72,4.69
2015-09-04,4.655,4.72,4.58
2015-09-05,4.495,4.57,4.43
2015-09-06,4.369999999999999,4.43,4.35
2015-09-07,4.785,5.37,4.36
2015-09-08,5.77,5.86,5.4
2015-09-09,5.54,5.82,5.24
2015-09-10,4.96,5.22,4.8
2015-09-11,4.725,6.36,4.71
2015-09-12,16.865000000000002,22.04,6.76
2015-09-13,26.275,27.57,22.25
2015-09-14,19.025,24.57,14.99
2015-09-15,11.86,14.84,9.87
2015-09-16,8.345,9.8,7.38
2015-09-17,6.655,7.35,6.21
2015-09-18,5.86,6.19,5.61
2015-09-19,5.385,5.6,5.22
2015-09-20,5.03,5.21,4.88
2015-09-21,4.76,5.85,4.71
2015-09-22,11.24,14.56,6.06
2015-09-23,17.41,18.69,14.69
2015-09-24,17.625,18.69,15.71
2015-09-25,13.775,15.6,13.3
2015-09-26,17.835,20.02,14.08
2015-09-27,16.675,19.89,13.47
2015-09-28,11.06,13.34,9.68
2015-09-29,9.335,14.06,8.72
2015-09-30,30.134999999999998,33.16,14.76
2015-10-01,26.155,30.5,21.78
2015-10-02,17.425,21.58,14.39
2015-10-03,13.79,18.25,13.15
2015-10-04,32.825,36.25,18.87
2015-10-05,22.025,29.08,18.93
2015-10-06,18.95,19.19,18.64
2015-10-07,18.465,19.8,18.06
2015-10-08,27.73,34.92,19.98
2015-10-09,34.405,36.06,31.04
2015-10-10,30.54,32.39,29.47
2015-10-11,41.010000000000005,44.92,32.43
2015-10-12,34.495,43.14,26.83
2015-10-13,20.61,26.53,16.5
2015-10-14,13.129999999999999,16.35,11.0
2015-10-15,9.445,10.92,8.53
2015-10-16,10.68,14.28,8.45
2015-10-17,13.3,14.54,11.25
2015-10-18,9.365,11.15,8.38
2015-10-19,7.845000000000001,8.36,7.38
2015-10-20,9.045,16.02,7.27
2015-10-21,59.155,110.34,16.83
2015-10-22,191.955,212.03,114.6
2015-10-23,104.41499999999999,174.06,63.28
2015-10-24,40.230000000000004,62.04,27.94
2015-10-25,23.994999999999997,27.61,21.33
2015-10-26,17.625,21.18,14.88
2015-10-27,20.85,29.36,14.14
2015-10-28,37.36,56.86,29.54
2015-10-29,63.995,71.71,47.05
2015-10-30,35.765,46.32,30.56
2015-10-31,25.055,30.35,22.84
2015-11-01,70.4,98.2,30.01
2015-11-02,82.095,99.08,58.73
2015-11-03,42.695,57.88,36.85
2015-11-04,37.19,39.02,31.87
2015-11-05,24.84,31.54,19.85
2015-11-06,15.594999999999999,19.65,13.9
2015-11-07,23.58,26.69,14.37
2015-11-08,16.735,22.16,13.1
2015-11-09,10.84,12.98,10.14
2015-11-10,19.055,22.58,11.1
2015-11-11,35.08,45.79,22.92
2015-11-12,43.239999999999995,48.91,32.13
2015-11-13,22.54,31.65,16.91
2015-11-14,13.015,16.72,10.65
2015-11-15,8.93,10.57,7.84
2015-11-16,6.970000000000001,7.8,6.39
2015-11-17,5.9399999999999995,6.96,5.79
2015-11-18,9.745000000000001,10.24,7.14
2015-11-19,9.045,10.08,7.97
2015-11-20,6.99,7.93,6.36
2015-11-21,5.825,6.34,5.45
2015-11-22,5.175,5.44,5.02
2015-11-23,4.88,5.01,4.83
2015-11-24,4.945,5.93,4.83
2015-11-25,7.74,8.62,6.03
2015-11-26,8.915,8.99,8.64
2015-11-27,7.92,8.62,7.46
2015-11-28,9.01,9.5,7.53
2015-11-29,10.07,10.54,9.1
2015-11-30,8.95,10.29,7.76
2015-12-01,6.75,7.72,6.12
2015-12-02,5.640000000000001,6.1,5.3
2015-12-03,5.07,5.29,4.92
2015-12-04,4.84,4.92,4.83
2015-12-05,5.4350000000000005,5.86,4.91
2015-12-06,5.905,5.97,5.86
2015-12-07,6.16,6.24,5.99
2015-12-08,6.755000000000001,6.95,6.24
2015-12-09,6.885,6.95,6.68
2015-12-10,6.23,6.66,5.82
2015-12-11,5.375,5.8,5.08
2015-12-12,4.880000000000001,5.07,4.76
2015-12-13,4.645,4.76,4.56
2015-12-14,4.465,4.55,4.4
2015-12-15,4.355,4.4,4.32
2015-12-16,4.285,4.32,4.26
2015-12-17,4.245,4.26,4.23
2015-12-18,4.244999999999999,4.3,4.22
2015-12-19,4.305,4.31,4.29
2015-12-20,4.305,4.33,4.29
2015-12-21,4.325,4.34,4.3
2015-12-22,4.279999999999999,4.3,4.26
2015-12-23,4.23,4.25,4.21
2015-12-24,4.195,4.21,4.18
2015-12-25,4.175,4.18,4.17
2015-12-26,4.16,4.17,4.16
2015-12-27,4.15,4.16,4.15
2015-12-28,4.145,4.15,4.14
2015-12-29,4.14,4.14,4.14
2015-12-30,4.14,4.14,4.13
2015-12-31,4.13,4.13,4.13
2016-01-01,4.13,4.13,4.13
2016-01-02,4.13,4.13,4.13
2016-01-03,4.125,4.13,4.12
2016-01-04,4.12,4.12,4.12
2016-01-05,4.12,4.12,4.12
2016-01-06,4.12,4.12,4.12
2016-01-07,4.12,4.12,4.12
2016-01-08,4.115,4.12,4.11
2016-01-09,4.11,4.11,4.11
2016-01-10,4.115,4.12,4.11
2016-01-11,4.13,4.13,4.12
2016-01-12,4.12,4.12,4.12
2016-01-13,4.115,4.12,4.11
2016-01-14,4.11,4.11,4.11
2016-01-15,4.11,4.11,4.11
2016-01-16,4.105,4.11,4.1
2016-01-17,4.1,4.1,4.1
2016-01-18,4.1,4.1,4.1
2016-01-19,4.1,4.1,4.1
2016-01-20,4.1,4.1,4.1
2016-01-21,4.1899999999999995,4.28,4.1
2016-01-22,4.285,4.3,4.25
2016-01-23,4.215,4.25,4.18
2016-01-24,4.16,4.18,4.14
2016-01-25,4.125,4.14,4.12
2016-01-26,4.115,4.12,4.11
2016-01-27,4.105,4.11,4.1
2016-01-28,4.1,4.1,4.1
2016-01-29,4.1,4.1,4.1
2016-01-30,4.09,4.1,4.09
2016-01-31,4.09,4.09,4.09
2016-02-01,4.09,4.09,4.09
2016-02-02,4.09,4.09,4.09
2016-02-03,4.09,4.09,4.09
2016-02-04,4.09,4.09,4.09
2016-02-05,4.09,4.09,4.08
2016-02-06,4.09,4.09,4.08
2016-02-07,4.09,4.09,4.08
2016-02-08,4.08,4.08,4.08
2016-02-09,4.08,4.08,4.08
2016-02-10,4.08,4.08,4.08
2016-02-11,4.08,4.08,4.08
2016-02-12,4.08,4.08,4.08
2016-02-13,4.08,4.08,4.08
2016-02-14,4.09,4.09,4.08
2016-02-15,4.095,4.11,4.09
2016-02-16,4.125,4.14,4.11
2016-02-17,4.135,4.14,4.12
2016-02-18,4.115,4.12,4.1
2016-02-19,4.09,4.1,4.08
2016-02-20,4.08,4.08,4.08
2016-02-21,4.075,4.08,4.07
2016-02-22,4.07,4.07,4.07
2016-02-23,4.07,4.07,4.07
2016-02-24,4.07,4.07,4.07
2016-02-25,4.07,4.07,4.07
2016-02-26,4.0649999999999995,4.07,4.06
2016-02-27,4.06,4.06,4.06
2016-02-28,4.06,4.08,4.06
2016-02-29,4.155,4.23,4.08
2016-03-01,5.08,6.21,4.25
2016-03-02,8.165,9.65,6.27
2016-03-03,9.92,10.13,9.28
2016-03-04,8.105,9.23,7.2
2016-03-05,6.41,7.16,5.89
2016-03-06,5.470000000000001,5.87,5.2
2016-03-07,4.975,5.19,4.84
2016-03-08,5.165,5.5,4.84
2016-03-09,5.67,5.75,5.51
2016-03-10,5.699999999999999,5.77,5.52
2016-03-11,5.25,5.51,5.04
2016-03-12,4.905,5.03,4.81
2016-03-13,4.725,4.81,4.7
2016-03-14,4.71,4.72,4.7
2016-03-15,4.675,4.71,4.66
2016-03-16,4.925,5.1,4.72
2016-03-17,5.095,5.14,4.97
2016-03-18,5.11,5.27,4.97
2016-03-19,5.5649999999999995,5.87,5.28
2016-03-20,6.335,6.75,5.89
2016-03-21,7.785,9.01,6.8
2016-03-22,12.985,15.8,9.15
2016-03-23,15.16,15.99,13.63
2016-03-24,12.655000000000001,13.55,12.38
2016-03-25,15.149999999999999,16.13,13.52
2016-03-26,15.635000000000002,16.38,13.9
2016-03-27,12.795,13.81,12.43
2016-03-28,11.67,12.41,10.59
2016-03-29,9.055,10.53,7.93
2016-03-30,7.01,7.88,6.39
2016-03-31,5.869999999999999,6.37,5.52
2016-04-01,5.225,5.51,5.08
2016-04-02,7.685,13.24,5.24
2016-04-03,35.345,40.14,13.98
2016-04-04,23.134999999999998,32.42,17.61
2016-04-05,21.79,28.91,17.48
2016-04-06,28.775,30.37,24.95
2016-04-07,19.465,24.73,15.47
2016-04-08,12.245000000000001,15.31,10.24
2016-04-09,8.739999999999998,10.17,8.07
2016-04-10,19.439999999999998,29.57,8.44
2016-04-11,26.275,29.66,21.98
2016-04-12,17.37,21.78,14.79
2016-04-13,13.985,14.72,13.81
2016-04-14,14.71,14.93,14.32
2016-04-15,14.36,14.7,13.69
2016-04-16,13.67,13.78,13.57
2016-04-17,12.71,13.7,12.18
2016-04-18,15.055,17.44,12.29
2016-04-19,16.55,17.59,14.42
2016-04-20,11.685,14.3,9.78
2016-04-21,8.879999999999999,9.71,8.7
2016-04-22,10.23,11.04,9.17
2016-04-23,10.629999999999999,11.14,9.58
2016-04-24,8.235,9.52,7.27
2016-04-25,6.475,7.24,5.95
2016-04-26,5.525,5.93,5.24
2016-04-27,5.015,5.23,4.86
2016-04-28,4.775,4.88,4.75
2016-04-29,5.154999999999999,5.27,4.9
2016-04-30,5.4350000000000005,5.64,5.27
2016-05-01,5.68,5.73,5.52
2016-05-02,5.205,5.51,4.97
2016-05-03,6.8100000000000005,8.98,4.96
2016-05-04,8.04,8.98,7.17
2016-05-05,6.4350000000000005,7.14,5.9
2016-05-06,5.445,6.22,5.28
2016-05-07,10.245000000000001,11.51,6.41
2016-05-08,16.099999999999998,19.55,11.59
2016-05-09,16.380000000000003,19.49,13.21
2016-05-10,11.0,13.08,10.36
2016-05-11,13.455,14.02,11.68
2016-05-12,14.1,16.44,13.5
2016-05-13,23.494999999999997,26.28,16.64
2016-05-14,21.445,25.59,17.82
2016-05-15,14.17,17.66,11.66
2016-05-16,12.165,44.62,10.18
2016-05-17,50.32,61.96,37.48
2016-05-18,87.8,100.66,42.72
2016-05-19,73.045,98.53,50.94
2016-05-20,34.47,50.12,24.79
2016-05-21,18.205,24.46,14.27
2016-05-22,11.405000000000001,14.13,9.6
2016-05-23,8.3,9.54,7.62
2016-05-24,77.945,134.19,7.63
2016-05-25,117.26,136.56,85.73
2016-05-26,56.225,84.31,39.02
2016-05-27,36.72,49.96,32.5
2016-05-28,48.9,54.5,37.65
2016-05-29,26.84,37.13,20.42
2016-05-30,18.27,23.89,17.31
2016-05-31,51.93000000000001,67.16,24.65
2016-06-01,41.14,63.64,28.9
2016-06-02,21.775,28.59,17.23
2016-06-03,31.509999999999998,71.8,17.26
2016-06-04,95.46000000000001,107.34,68.15
2016-06-05,43.35,66.85,32.21
2016-06-06,26.795,32.07,24.43
2016-06-07,32.07,33.89,27.32
2016-06-08,20.685000000000002,27.03,16.47
2016-06-09,14.37,19.46,13.56
2016-06-10,157.135,255.53,22.18
2016-06-11,183.40499999999997,254.05,118.18
2016-06-12,71.665,115.78,46.46
2016-06-13,31.769999999999996,45.67,24.62
2016-06-14,21.61,24.44,19.97
2016-06-15,16.869999999999997,19.88,13.89
2016-06-16,11.17,13.77,9.98
2016-06-17,44.55,72.95,10.32
2016-06-18,51.06,71.57,35.15
2016-06-19,24.240000000000002,34.6,17.93
2016-06-20,13.645,17.72,11.18
2016-06-21,11.01,13.32,10.4
2016-06-22,18.240000000000002,19.73,13.51
2016-06-23,15.41,18.83,12.66
2016-06-24,10.504999999999999,12.56,9.16
2016-06-25,9.975000000000001,11.73,8.86
2016-06-26,12.445,12.74,11.59
2016-06-27,9.875,11.53,8.48
2016-06-28,7.525,8.43,7.06
2016-06-29,6.904999999999999,7.06,6.63
2016-06-30,6.654999999999999,6.79,6.56
2016-07-01,6.615,6.79,6.32
2016-07-02,5.835,6.31,5.44
2016-07-03,5.13,5.42,5.04
2016-07-04,12.525,16.64,5.29
2016-07-05,16.065,16.62,15.12
2016-07-06,17.575000000000003,26.84,15.05
2016-07-07,40.75,43.41,27.68
2016-07-08,27.744999999999997,37.75,20.72
2016-07-09,15.66,20.47,12.61
2016-07-10,10.545,12.51,9.56
2016-07-11,10.76,12.78,9.56
2016-07-12,14.29,14.92,12.86
2016-07-13,14.149999999999999,14.91,12.8
2016-07-14,10.93,12.72,9.47
2016-07-15,8.14,9.41,7.28
2016-07-16,6.68,7.25,6.42
2016-07-17,61.144999999999996,156.37,6.87
2016-07-18,122.905,156.51,98.59
2016-07-19,67.545,97.51,44.77
2016-07-20,29.825,43.99,21.5
2016-07-21,16.015,21.23,12.75
2016-07-22,10.375,12.63,8.89
2016-07-23,7.755,8.83,7.25
2016-07-24,12.535,19.75,7.28
2016-07-25,25.46,28.77,20.02
2016-07-26,27.305,29.2,23.46
2016-07-27,19.585,23.28,16.86
2016-07-28,14.135,16.74,11.93
2016-07-29,9.735,11.83,8.26
2016-07-30,7.119999999999999,8.2,6.5
2016-07-31,6.3100000000000005,6.48,6.07
2016-08-01,5.665,6.05,5.36
2016-08-02,5.115,5.35,4.97
2016-08-03,4.895,4.96,4.88
2016-08-04,4.875,4.89,4.82
2016-08-05,4.71,4.82,4.61
2016-08-06,4.5600000000000005,4.66,4.52
2016-08-07,4.89,5.2,4.67
2016-08-08,5.59,5.78,5.22
2016-08-09,5.655,5.78,5.46
2016-08-10,5.175,5.45,4.94
2016-08-11,4.73,4.93,4.59
2016-08-12,4.5,4.59,4.44
2016-08-13,4.390000000000001,4.44,4.36
2016-08-14,4.33,4.35,4.32
2016-08-15,4.345,4.5,4.31
2016-08-16,4.78,4.91,4.52
2016-08-17,4.865,4.91,4.78
2016-08-18,4.699999999999999,4.78,4.68
2016-08-19,4.665,4.7,4.57
2016-08-20,4.595000000000001,5.43,4.52
2016-08-21,11.055,12.35,5.65
2016-08-22,11.73,12.27,11.21
2016-08-23,9.75,11.17,8.44
2016-08-24,7.27,8.39,6.52
2016-08-25,6.135,6.49,6.05
2016-08-26,6.0,6.05,5.88
2016-08-27,5.67,5.88,5.53
2016-08-28,7.195,15.06,5.53
2016-08-29,24.310000000000002,26.18,15.69
2016-08-30,19.2,23.91,17.1
2016-08-31,22.155,33.54,17.1
2016-09-01,30.23,34.83,24.13
2016-09-02,30.5,35.81,23.73
2016-09-03,28.08,34.87,22.76
2016-09-04,19.155,22.55,17.87
2016-09-05,20.134999999999998,24.68,17.68
2016-09-06,30.049999999999997,31.87,24.93
2016-09-07,20.905,27.82,16.82
2016-09-08,29.880000000000003,42.55,16.85
2016-09-09,35.875,43.11,28.74
2016-09-10,26.37,28.59,24.82
2016-09-11,44.385000000000005,54.05,25.03
2016-09-12,38.739999999999995,49.05,35.21
2016-09-13,35.995000000000005,39.63,28.25
2016-09-14,21.1,27.9,16.7
2016-09-15,17.83,23.93,16.15
2016-09-16,37.935,40.1,24.77
2016-09-17,31.775,35.72,29.96
2016-09-18,45.290000000000006,47.42,36.2
2016-09-19,36.01,45.31,28.57
2016-09-20,22.515,28.32,17.93
2016-09-21,14.29,17.74,12.82
2016-09-22,15.875,23.05,12.84
2016-09-23,28.395,31.15,23.46
2016-09-24,27.05,31.19,21.69
2016-09-25,40.955,65.83,19.35
2016-09-26,61.69500000000001,70.59,55.13
2016-09-27,61.33500000000001,70.8,52.31
2016-09-28,46.66,51.93,44.06
2016-09-29,36.405,43.84,30.16
2016-09-30,23.645000000000003,29.9,21.03
2016-10-01,53.55,69.23,26.74
2016-10-02,54.935,68.19,43.44
2016-10-03,43.045,50.35,40.53
2016-10-04,43.56,51.24,32.24
2016-10-05,23.005000000000003,31.79,17.47
2016-10-06,13.649999999999999,17.28,11.55
2016-10-07,9.870000000000001,11.48,8.89
2016-10-08,11.434999999999999,13.69,9.76
2016-10-09,29.855,87.43,14.08
2016-10-10,114.095,119.99,90.37
2016-10-11,73.75,108.36,50.03
2016-10-12,48.765,49.51,46.61
2016-10-13,37.925,46.43,29.43
2016-10-14,71.525,113.3,28.86
2016-10-15,130.39,136.51,111.26
2016-10-16,71.945,109.59,47.4
2016-10-17,33.64,46.6,30.08
2016-10-18,53.705,58.73,38.56
2016-10-19,29.974999999999998,41.94,23.27
2016-10-20,21.18,23.1,19.48
2016-10-21,15.43,19.33,12.49
2016-10-22,11.04,15.57,10.35
2016-10-23,27.865000000000002,29.94,16.28
2016-10-24,19.72,25.95,15.3
2016-10-25,11.925,15.14,9.82
2016-10-26,8.26,9.75,7.28
2016-10-27,6.54,7.24,6.09
2016-10-28,5.720000000000001,6.07,5.45
2016-10-29,5.23,5.44,5.16
2016-10-30,5.470000000000001,5.58,5.2
2016-10-31,5.43,5.57,5.31
2016-11-01,5.289999999999999,5.69,5.26
2016-11-02,7.42,8.03,5.75
2016-11-03,8.825,10.21,7.99
2016-11-04,15.395,19.54,10.39
2016-11-05,22.59,23.44,19.71
2016-11-06,18.189999999999998,22.3,14.67
2016-11-07,11.69,14.53,9.82
2016-11-08,8.530000000000001,9.76,7.67
2016-11-09,6.875,7.64,6.32
2016-11-10,5.85,6.3,5.54
2016-11-11,5.27,5.52,5.09
2016-11-12,4.9399999999999995,5.09,4.83
2016-11-13,4.734999999999999,4.83,4.68
2016-11-14,4.695,4.71,4.67
2016-11-15,4.615,4.67,4.57
2016-11-16,4.52,4.57,4.49
2016-11-17,4.455,4.49,4.43
2016-11-18,4.395,4.43,4.37
2016-11-19,4.35,4.37,4.33
2016-11-20,4.3149999999999995,4.33,4.3
2016-11-21,4.295,4.3,4.29
2016-11-22,4.365,4.79,4.29
2016-11-23,7.91,17.18,4.86
2016-11-24,35.019999999999996,36.92,18.44
2016-11-25,27.39,33.86,21.86
2016-11-26,16.759999999999998,21.63,13.37
2016-11-27,10.754999999999999,13.25,9.1
2016-11-28,7.83,9.04,7.01
2016-11-29,6.355,6.98,5.94
2016-11-30,5.59,5.92,5.39
2016-12-01,5.395,5.53,5.36
2016-12-02,6.145,6.89,5.55
