Time,Discharge(m^3 s^-1),Max,Min
2015-05-21,100.905,124.74,76.04
2015-05-22,140.61,145.62,125.69
2015-05-23,145.68,147.64,145.43
2015-05-24,165.97,191.18,147.93
2015-05-25,218.575,242.3,192.43
2015-05-26,284.925,313.87,243.72
2015-05-27,322.995,332.44,314.54
2015-05-28,360.42499999999995,391.94,333.16
2015-05-29,404.4,410.17,383.2
2015-05-30,323.605,381.25,272.14
2015-05-31,224.765,270.0,193.6
2015-06-01,166.25,192.43,144.88
2015-06-02,128.14,143.96,123.62
2015-06-03,122.81,123.71,121.92
2015-06-04,150.045,187.91,122.92
2015-06-05,217.76,236.88,189.52
2015-06-06,251.39999999999998,265.69,237.5
2015-06-07,306.565,417.46,266.56
2015-06-08,815.515,1163.63,428.17
2015-06-09,1289.88,1316.85,1175.77
2015-06-10,998.28,1210.43,812.92
2015-06-11,637.1400000000001,805.19,515.0
2015-06-12,417.15,510.32,360.59
2015-06-13,331.045,358.89,313.05
2015-06-14,281.58,312.15,248.79
2015-06-15,225.66500000000002,247.35,219.95
2015-06-16,243.995,281.1,220.5
2015-06-17,308.06,314.06,282.96
2015-06-18,251.01999999999998,296.22,217.81
2015-06-19,206.435,216.83,205.06
2015-06-20,205.405,206.16,203.03
2015-06-21,199.51999999999998,202.89,195.61
2015-06-22,183.005,195.29,170.15
2015-06-23,160.9,169.59,156.88
2015-06-24,192.76,315.5,156.69
2015-06-25,771.115,1119.53,326.76
2015-06-26,1038.825,1143.95,842.05
2015-06-27,619.405,832.36,465.76
2015-06-28,341.16999999999996,459.94,260.9
2015-06-29,199.035,257.97,159.68
2015-06-30,130.36,158.26,113.28
2015-07-01,106.245,112.76,104.95
2015-07-02,135.985,179.61,108.34
2015-07-03,258.31,320.14,182.24
2015-07-04,338.58500000000004,343.34,322.11
2015-07-05,278.71500000000003,322.02,239.23
2015-07-06,199.62,237.53,170.91
2015-07-07,144.82,169.75,127.0
2015-07-08,116.455,126.35,114.13
2015-07-09,126.315,130.24,116.63
2015-07-10,118.93,129.46,107.76
2015-07-11,97.77000000000001,107.37,90.16
2015-07-12,87.79,91.39,86.9
2015-07-13,103.27000000000001,116.22,91.73
2015-07-14,135.965,164.94,116.86
2015-07-15,270.48,440.87,167.07
2015-07-16,648.575,707.61,451.38
2015-07-17,599.52,699.12,496.38
2015-07-18,419.77,492.23,380.77
2015-07-19,336.255,379.33,292.52
2015-07-20,244.82,290.5,211.26
2015-07-21,184.85500000000002,210.01,166.81
2015-07-22,145.425,166.03,126.46
2015-07-23,106.08500000000001,125.6,91.33
2015-07-24,78.49000000000001,90.75,69.7
2015-07-25,62.074999999999996,69.36,56.75
