Time,Discharge(m^3 s^-1),Max,Min
2019-05-16,233.12,270.08,127.37
2019-05-17,147.55,216.93,100.24
2019-05-18,68.595,98.57,53.92
2019-05-19,47.755,53.62,41.98
2019-05-20,40.75,44.33,38.55
2019-05-21,37.25,44.15,34.3
2019-05-22,58.36,61.78,43.52
2019-05-23,44.45,51.71,39.77
2019-05-24,33.915,39.56,30.13
2019-05-25,30.880000000000003,46.58,29.26
2019-05-26,137.975,237.63,48.49
2019-05-27,232.55,266.31,160.46
2019-05-28,102.315,157.35,70.33
2019-05-29,49.155,69.28,36.72
2019-05-30,29.560000000000002,36.33,26.23
2019-05-31,26.72,46.91,24.27
2019-06-01,94.38,107.21,49.03
2019-06-02,72.67500000000001,97.55,54.82
2019-06-03,43.84,54.21,37.6
2019-06-04,37.295,48.16,34.88
2019-06-05,61.97,66.12,48.95
2019-06-06,48.655,62.65,38.24
2019-06-07,42.334999999999994,68.62,34.52
2019-06-08,115.55,163.67,70.39
2019-06-09,168.535,191.49,118.47
2019-06-10,75.53999999999999,116.25,52.19
2019-06-11,38.995000000000005,51.47,32.38
2019-06-12,30.085,32.22,28.27
2019-06-13,24.97,28.41,23.5
2019-06-14,27.54,28.71,24.76
2019-06-15,25.825000000000003,31.81,24.54
2019-06-16,45.08,102.48,32.33
2019-06-17,205.70499999999998,212.07,109.45
2019-06-18,139.89499999999998,203.31,89.38
2019-06-19,58.269999999999996,87.71,42.85
2019-06-20,40.010000000000005,42.5,38.19
2019-06-21,29.565,37.9,23.22
2019-06-22,18.560000000000002,22.99,15.8
2019-06-23,14.615,20.17,14.11
2019-06-24,76.52,115.02,21.26
2019-06-25,318.845,791.46,109.52
2019-06-26,598.015,829.57,314.16
2019-06-27,181.095,306.27,118.5
2019-06-28,83.545,116.75,61.55
2019-06-29,55.005,60.79,53.18
2019-06-30,65.705,67.54,60.77
2019-07-01,55.385000000000005,62.47,45.2
2019-07-02,33.885000000000005,44.69,28.21
2019-07-03,35.32,40.92,28.19
2019-07-04,28.990000000000002,38.11,23.1
2019-07-05,19.935000000000002,22.91,18.36
2019-07-06,25.825,43.8,18.08
2019-07-07,44.805,47.26,37.66
2019-07-08,31.43,61.85,26.92
2019-07-09,179.47,223.25,65.7
2019-07-10,142.195,202.05,100.8
2019-07-11,72.015,99.3,55.43
2019-07-12,42.305,54.8,36.86
2019-07-13,30.71,36.63,26.54
2019-07-14,22.835,26.38,20.48
2019-07-15,18.369999999999997,20.4,16.53
2019-07-16,14.575,16.45,13.21
2019-07-17,12.08,13.16,11.32
2019-07-18,10.865,11.3,10.62
2019-07-19,10.175,10.61,10.01
2019-07-20,56.3,168.47,10.54
2019-07-21,270.58500000000004,338.77,173.83
2019-07-22,234.815,337.56,142.52
2019-07-23,87.64500000000001,139.52,58.83
2019-07-24,41.075,57.91,30.85
2019-07-25,23.8,30.51,19.5
2019-07-26,16.32,19.35,14.33
2019-07-27,13.995000000000001,16.56,13.34
2019-07-28,17.25,17.99,15.43
2019-07-29,13.8,15.34,13.28
2019-07-30,19.075,20.4,14.89
2019-07-31,17.955,19.38,16.65
2019-08-01,14.629999999999999,16.58,13.02
2019-08-02,11.57,12.95,10.62
2019-08-03,10.795,11.42,10.44
2019-08-04,11.655000000000001,11.78,11.28
2019-08-05,11.035,11.26,10.98
2019-08-06,10.885,11.09,10.6
2019-08-07,10.125,10.58,9.67
2019-08-08,9.190000000000001,9.65,8.85
2019-08-09,8.58,8.84,8.41
2019-08-10,8.27,8.4,8.19
2019-08-11,8.225000000000001,8.51,8.15
2019-08-12,8.809999999999999,8.86,8.53
2019-08-13,8.54,8.76,8.35
2019-08-14,8.2,8.35,8.1
2019-08-15,8.025,8.1,7.97
2019-08-16,7.9350000000000005,7.97,7.9
2019-08-17,7.88,7.9,7.87
2019-08-18,7.99,8.14,7.87
2019-08-19,8.115,8.2,8.09
2019-08-20,10.295,11.67,8.23
2019-08-21,12.07,12.19,11.69
2019-08-22,11.0,11.87,10.26
2019-08-23,10.625,12.61,9.95
2019-08-24,13.64,13.85,12.71
2019-08-25,14.265,17.74,13.2
2019-08-26,21.685000000000002,22.28,18.04
2019-08-27,18.78,20.83,16.75
2019-08-28,14.66,16.66,13.11
2019-08-29,13.385,16.69,12.41
2019-08-30,17.505,18.06,16.17
2019-08-31,15.919999999999998,17.97,15.14
2019-09-01,26.29,57.2,18.1
2019-09-02,108.82,156.79,59.33
2019-09-03,122.81,157.83,84.73
2019-09-04,57.605,83.36,41.81
2019-09-05,31.020000000000003,41.28,24.44
2019-09-06,19.645,24.2,17.31
2019-09-07,25.64,27.84,17.52
2019-09-08,25.61,30.53,24.88
2019-09-09,146.275,190.22,31.81
2019-09-10,87.65,135.33,59.74
2019-09-11,41.230000000000004,58.79,30.83
2019-09-12,24.05,30.48,20.34
2019-09-13,18.59,20.23,18.14
2019-09-14,30.87,40.38,19.39
2019-09-15,43.17,47.81,40.43
2019-09-16,45.165,48.36,41.33
2019-09-17,36.04,41.21,30.6
2019-09-18,28.52,45.09,26.59
2019-09-19,111.095,169.34,47.56
2019-09-20,181.59,205.16,129.69
2019-09-21,90.79499999999999,127.41,75.72
2019-09-22,61.815,75.27,54.7
2019-09-23,47.480000000000004,54.56,39.96
2019-09-24,32.17,39.63,27.84
2019-09-25,29.235,35.23,27.6
2019-09-26,37.45,39.59,31.76
2019-09-27,25.325,36.69,23.05
2019-09-28,216.63,292.46,39.16
2019-09-29,165.41,245.89,118.19
2019-09-30,83.9,116.71,71.02
2019-10-01,133.485,143.36,100.26
2019-10-02,85.405,112.27,67.86
2019-10-03,51.43,67.24,39.68
2019-10-04,36.64,48.33,34.48
2019-10-05,122.58,147.9,49.99
2019-10-06,212.265,252.72,122.1
2019-10-07,124.89500000000001,199.08,85.83
2019-10-08,82.995,105.03,74.7
2019-10-09,86.055,106.14,62.45
2019-10-10,45.004999999999995,61.57,35.81
2019-10-11,30.51,35.57,28.57
2019-10-12,59.935,113.46,29.46
2019-10-13,169.735,198.43,116.13
2019-10-14,245.215,273.89,188.33
2019-10-15,145.045,185.56,136.08
2019-10-16,132.92000000000002,153.91,96.96
2019-10-17,64.91499999999999,95.33,46.36
2019-10-18,33.54,45.71,28.34
2019-10-19,280.445,404.64,36.73
2019-10-20,277.77,359.33,250.07
2019-10-21,273.025,322.34,184.18
2019-10-22,122.97,181.2,83.13
2019-10-23,57.334999999999994,81.78,48.68
2019-10-24,128.465,169.06,54.21
2019-10-25,132.655,148.77,131.2
2019-10-26,355.015,598.3,152.62
2019-10-27,356.69500000000005,595.51,211.64
2019-10-28,136.96,207.97,108.1
2019-10-29,668.355,907.87,154.38
2019-10-30,352.6,679.04,187.02
2019-10-31,111.14500000000001,182.59,73.74
2019-11-01,51.93,72.57,40.65
2019-11-02,32.665,40.29,29.7
2019-11-03,243.615,356.92,36.26
2019-11-04,184.46,262.99,137.44
2019-11-05,96.23500000000001,135.64,73.26
2019-11-06,61.51,72.7,51.05
2019-11-07,38.655,50.52,30.28
2019-11-08,23.83,29.97,19.62
2019-11-09,16.485,19.46,15.11
2019-11-10,15.18,19.25,14.76
2019-11-11,79.23,128.85,19.83
2019-11-12,103.905,126.49,84.08
2019-11-13,64.39,83.05,56.52
2019-11-14,54.615,69.19,51.17
2019-11-15,81.565,84.36,70.43
2019-11-16,68.17,83.87,51.26
2019-11-17,37.6,50.6,29.07
2019-11-18,22.685000000000002,28.76,18.9
2019-11-19,16.135,18.76,15.2
2019-11-20,21.814999999999998,22.82,16.35
2019-11-21,21.54,22.78,20.76
2019-11-22,23.055,25.5,21.03
2019-11-23,22.78,25.49,21.22
2019-11-24,26.18,48.33,21.58
2019-11-25,86.16,94.14,51.32
2019-11-26,56.86,73.86,46.74
2019-11-27,36.37,46.33,28.61
2019-11-28,22.465,28.32,18.51
2019-11-29,15.48,18.37,13.57
2019-11-30,12.129999999999999,13.5,11.21
2019-12-01,10.5,11.18,10.03
2019-12-02,9.695,10.02,9.52
2019-12-03,9.485,9.51,9.45
2019-12-04,9.265,9.44,9.16
2019-12-05,10.649999999999999,12.49,9.35
2019-12-06,14.15,15.61,12.57
2019-12-07,18.705,20.54,15.71
2019-12-08,21.6,22.09,20.6
2019-12-09,25.03,27.08,22.14
2019-12-10,32.195,34.09,27.2
2019-12-11,29.35,33.02,28.16
2019-12-12,45.129999999999995,66.92,29.41
2019-12-13,84.28,90.92,68.46
2019-12-14,48.85,68.28,38.46
2019-12-15,39.175,47.42,37.09
2019-12-16,47.55,51.24,39.27
2019-12-17,30.345,38.86,24.33
2019-12-18,19.415,24.1,16.29
2019-12-19,13.94,16.17,12.48
2019-12-20,11.44,12.42,11.04
2019-12-21,11.280000000000001,11.56,11.04
2019-12-22,12.995000000000001,13.61,11.62
2019-12-23,13.76,13.89,13.28
2019-12-24,12.18,13.24,11.29
2019-12-25,10.495,11.25,9.96
2019-12-26,9.52,9.94,9.24
2019-12-27,9.004999999999999,9.22,8.85
2019-12-28,8.725,8.85,8.63
2019-12-29,8.55,8.63,8.49
2019-12-30,8.440000000000001,8.49,8.4
2019-12-31,8.36,8.4,8.33
2020-01-01,8.305,8.37,8.3
2020-01-02,9.15,9.68,8.38
2020-01-03,9.405000000000001,9.68,9.08
2020-01-04,8.795,9.07,8.61
2020-01-05,8.469999999999999,8.6,8.38
2020-01-06,8.305,8.37,8.26
2020-01-07,8.225000000000001,8.26,8.2
2020-01-08,8.18,8.2,8.16
2020-01-09,8.145,8.16,8.14
2020-01-10,8.125,8.14,8.12
2020-01-11,8.14,8.35,8.11
2020-01-12,9.364999999999998,10.62,8.37
2020-01-13,11.745000000000001,12.26,10.68
2020-01-14,12.16,12.41,11.52
2020-01-15,10.67,11.48,10.01
2020-01-16,9.395,9.98,8.99
2020-01-17,8.7,8.98,8.52
2020-01-18,8.395,8.52,8.32
2020-01-19,8.26,8.31,8.22
2020-01-20,8.184999999999999,8.22,8.16
2020-01-21,8.145,8.16,8.13
2020-01-22,8.114999999999998,8.13,8.11
2020-01-23,8.094999999999999,8.11,8.09
2020-01-24,8.08,8.09,8.07
2020-01-25,8.07,8.07,8.06
2020-01-26,8.06,8.06,8.05
2020-01-27,8.05,8.05,8.05
2020-01-28,8.04,8.05,8.04
2020-01-29,8.035,8.04,8.03
2020-01-30,8.03,8.03,8.03
2020-01-31,8.024999999999999,8.03,8.02
2020-02-01,8.02,8.02,8.02
2020-02-02,8.02,8.02,8.01
2020-02-03,8.01,8.01,8.01
2020-02-04,8.01,8.01,8.01
2020-02-05,8.004999999999999,8.01,8.0
2020-02-06,8.0,8.02,8.0
2020-02-07,8.27,8.51,8.03
2020-02-08,8.515,8.54,8.44
2020-02-09,8.309999999999999,8.43,8.22
2020-02-10,8.195,8.29,8.17
2020-02-11,8.685,9.26,8.3
2020-02-12,10.219999999999999,10.99,9.3
2020-02-13,11.34,11.42,11.02
2020-02-14,10.43,11.09,9.86
2020-02-15,9.35,9.84,9.01
2020-02-16,8.75,9.0,8.58
2020-02-17,8.455,8.58,8.37
2020-02-18,8.325,8.39,8.29
2020-02-19,8.51,8.67,8.39
2020-02-20,8.74,8.77,8.68
2020-02-21,8.585,8.68,8.56
2020-02-22,8.765,8.82,8.61
2020-02-23,8.66,8.81,8.51
2020-02-24,8.440000000000001,8.51,8.39
2020-02-25,8.370000000000001,9.14,8.3
2020-02-26,10.844999999999999,11.86,9.22
2020-02-27,12.285,12.39,11.9
2020-02-28,11.09,11.93,10.4
2020-02-29,9.8,10.37,9.41
2020-03-01,9.09,9.39,8.88
2020-03-02,8.705,8.87,8.59
2020-03-03,8.774999999999999,20.86,8.49
2020-03-04,57.535,68.81,22.78
2020-03-05,51.715,64.25,43.0
2020-03-06,37.925,42.71,36.71
2020-03-07,36.94,38.01,33.71
2020-03-08,27.745,33.49,22.96
2020-03-09,18.854999999999997,22.76,16.25
2020-03-10,14.52,16.15,13.73
2020-03-11,12.715,13.7,12.14
2020-03-12,12.75,18.13,12.13
2020-03-13,30.375,31.91,18.97
2020-03-14,27.355,31.25,26.13
2020-03-15,46.795,56.39,31.73
2020-03-16,56.224999999999994,56.84,54.81
2020-03-17,47.455,54.56,38.22
2020-03-18,28.53,37.76,22.54
2020-03-19,18.244999999999997,22.33,15.6
2020-03-20,13.665,15.51,12.42
2020-03-21,11.415,12.37,10.76
2020-03-22,10.26,10.74,9.99
2020-03-23,15.985,31.79,10.09
2020-03-24,57.08,63.12,33.1
2020-03-25,56.695,61.58,51.31
2020-03-26,48.239999999999995,51.18,43.91
2020-03-27,36.730000000000004,43.71,30.23
2020-03-28,24.92,29.99,21.21
2020-03-29,17.725,21.05,15.33
2020-03-30,14.125,15.25,13.6
2020-03-31,17.22,22.36,13.62
2020-04-01,24.64,28.29,22.53
2020-04-02,57.32000000000001,86.8,28.71
2020-04-03,75.525,88.2,56.96
2020-04-04,40.754999999999995,56.17,31.92
2020-04-05,28.565,31.68,26.31
2020-04-06,22.505,26.17,19.32
2020-04-07,16.315,19.19,14.3
2020-04-08,12.745,14.22,11.79
2020-04-09,11.045,11.76,10.66
2020-04-10,11.14,13.02,10.61
2020-04-11,15.405000000000001,16.23,13.15
2020-04-12,15.59,16.18,15.04
2020-04-13,14.365,15.91,14.08
2020-04-14,22.67,23.98,16.24
2020-04-15,18.39,21.42,17.41
2020-04-16,25.805,29.02,18.79
2020-04-17,35.03,49.11,29.05
2020-04-18,49.515,53.02,40.66
2020-04-19,31.82,40.19,28.46
2020-04-20,27.345,28.44,26.5
2020-04-21,25.005,26.49,22.1
2020-04-22,19.465,26.63,17.67
2020-04-23,43.495000000000005,50.0,27.39
2020-04-24,38.89,48.5,31.91
2020-04-25,28.31,31.66,27.43
2020-04-26,35.965,51.3,30.37
2020-04-27,71.755,75.72,52.63
2020-04-28,54.295,70.59,42.45
2020-04-29,32.76,42.02,26.46
2020-04-30,28.020000000000003,40.28,24.4
2020-05-01,55.92,60.81,41.06
2020-05-02,53.045,59.27,50.93
2020-05-03,41.29,50.75,35.33
2020-05-04,135.245,197.55,40.08
2020-05-05,141.735,195.33,95.16
2020-05-06,63.7,93.54,46.81
2020-05-07,41.22,46.37,39.3
2020-05-08,33.364999999999995,39.18,27.61
2020-05-09,24.83,27.41,24.25
2020-05-10,43.78,63.37,27.14
2020-05-11,127.51,168.8,64.32
2020-05-12,192.0,215.45,155.14
2020-05-13,95.755,152.04,63.77
2020-05-14,44.019999999999996,62.75,32.75
2020-05-15,25.265,32.37,21.56
2020-05-16,21.085,23.37,20.48
2020-05-17,39.589999999999996,84.52,23.54
2020-05-18,113.46000000000001,118.0,87.2
2020-05-19,83.705,104.72,67.49
2020-05-20,53.83,66.81,49.74
2020-05-21,118.965,150.94,54.72
2020-05-22,77.325,121.14,52.66
2020-05-23,43.015,51.92,41.1
2020-05-24,117.97,129.16,53.01
2020-05-25,80.03999999999999,109.55,66.72
2020-05-26,98.18,106.6,71.45
2020-05-27,72.97,89.12,60.48
2020-05-28,47.435,59.88,42.17
2020-05-29,139.135,202.35,51.78
2020-05-30,177.975,199.73,141.79
2020-05-31,101.9,139.87,74.38
2020-06-01,52.655,73.33,40.26
2020-06-02,37.269999999999996,55.25,31.39
2020-06-03,184.115,227.14,57.31
2020-06-04,92.12,148.56,61.58
2020-06-05,52.724999999999994,60.75,51.31
2020-06-06,47.295,53.92,40.88
2020-06-07,83.77,125.64,41.04
2020-06-08,91.14500000000001,124.37,64.57
2020-06-09,45.394999999999996,63.62,34.38
2020-06-10,51.495000000000005,201.45,32.33
2020-06-11,807.405,1052.11,224.77
2020-06-12,665.845,1059.83,318.58
2020-06-13,175.02499999999998,309.53,137.04
2020-06-14,293.35,327.47,185.23
2020-06-15,162.11,233.52,107.05
2020-06-16,75.535,105.08,61.18
2020-06-17,46.69499999999999,60.44,43.16
2020-06-18,53.855000000000004,74.33,44.03
2020-06-19,92.945,95.92,75.74
2020-06-20,73.225,93.07,56.91
2020-06-21,373.78,785.4,50.41
2020-06-22,460.885,771.38,262.18
2020-06-23,194.265,257.59,142.69
2020-06-24,91.58500000000001,140.13,64.11
2020-06-25,47.865,63.26,38.44
2020-06-26,33.864999999999995,65.31,31.0
2020-06-27,126.195,140.91,70.02
2020-06-28,67.15,94.86,60.04
2020-06-29,48.725,59.77,43.08
2020-06-30,43.834999999999994,47.19,42.66
2020-07-01,47.435,48.53,45.41
2020-07-02,41.965,45.32,38.08
2020-07-03,32.14,37.88,29.29
2020-07-04,26.295,50.81,23.8
2020-07-05,253.7,341.34,56.03
2020-07-06,154.165,261.67,95.62
2020-07-07,64.84,93.83,47.94
2020-07-08,35.92,47.34,28.65
2020-07-09,23.725,28.39,21.95
2020-07-10,23.630000000000003,24.09,22.04
2020-07-11,39.725,52.01,24.12
2020-07-12,44.91,51.86,41.17
2020-07-13,39.36,41.16,38.06
2020-07-14,33.5,38.06,27.04
2020-07-15,21.159999999999997,26.76,17.51
2020-07-16,14.83,17.38,13.16
2020-07-17,12.07,13.1,11.57
2020-07-18,11.434999999999999,11.86,11.38
2020-07-19,12.015,12.17,11.82
2020-07-20,11.655000000000001,11.85,11.33
2020-07-21,16.82,54.04,11.31
2020-07-22,135.3,161.46,57.97
2020-07-23,128.1,149.75,99.8
2020-07-24,65.13,98.1,45.44
2020-07-25,32.865,44.79,25.54
2020-07-26,20.41,25.29,17.25
2020-07-27,14.9,17.14,13.41
2020-07-28,12.215,13.35,11.43
2020-07-29,10.785,11.4,10.35
2020-07-30,9.975,10.33,9.71
2020-07-31,9.475000000000001,9.7,9.31
2020-08-01,9.16,9.3,9.04
2020-08-02,8.940000000000001,9.04,8.87
2020-08-03,8.83,8.86,8.82
2020-08-04,8.77,8.82,8.73
2020-08-05,8.67,8.73,8.62
2020-08-06,8.61,8.64,8.6
2020-08-07,8.645,8.75,8.64
2020-08-08,9.030000000000001,9.08,8.77
2020-08-09,9.485,9.97,9.07
2020-08-10,9.805,9.99,9.49
2020-08-11,9.165,9.48,8.95
2020-08-12,8.809999999999999,8.94,8.76
2020-08-13,8.685,8.76,8.62
2020-08-14,8.555,8.61,8.51
2020-08-15,8.49,8.54,8.47
2020-08-16,8.690000000000001,8.74,8.54
2020-08-17,8.684999999999999,8.74,8.67
2020-08-18,8.82,8.87,8.71
2020-08-19,8.775,8.87,8.67
2020-08-20,8.555,8.66,8.48
2020-08-21,8.42,8.48,8.39
2020-08-22,8.355,8.38,8.34
2020-08-23,8.315000000000001,8.33,8.3
2020-08-24,8.295,8.3,8.28
2020-08-25,8.274999999999999,8.28,8.27
2020-08-26,8.26,8.27,8.26
2020-08-27,8.25,8.26,8.25
2020-08-28,8.24,8.25,8.24
2020-08-29,8.280000000000001,8.35,8.24
2020-08-30,8.435,8.48,8.36
2020-08-31,8.595,8.63,8.48
2020-09-01,8.57,8.63,8.5
2020-09-02,8.46,8.5,8.45
2020-09-03,8.425,8.46,8.38
2020-09-04,8.335,8.38,8.32
2020-09-05,8.32,8.34,8.31
2020-09-06,8.325,8.34,8.3
2020-09-07,8.27,8.3,8.25
2020-09-08,8.23,8.25,8.22
2020-09-09,8.215,8.28,8.21
2020-09-10,8.945,12.68,8.29
2020-09-11,21.18,23.57,13.13
2020-09-12,21.35,23.48,20.06
2020-09-13,22.134999999999998,22.95,20.37
2020-09-14,22.549999999999997,23.02,21.26
2020-09-15,18.425,21.16,16.47
2020-09-16,15.885,16.76,15.61
2020-09-17,16.78,17.26,15.6
2020-09-18,13.975,15.53,12.83
2020-09-19,11.895,12.79,11.51
2020-09-20,11.91,12.84,11.51
2020-09-21,16.375,28.99,12.93
2020-09-22,76.43,86.26,31.32
2020-09-23,42.075,61.51,30.8
2020-09-24,23.52,30.44,20.95
2020-09-25,134.92000000000002,190.67,25.53
2020-09-26,132.645,165.54,97.44
2020-09-27,63.31,95.7,47.03
2020-09-28,43.06,46.67,42.8
2020-09-29,68.485,79.89,44.95
2020-09-30,61.175,76.4,50.38
2020-10-01,40.985,49.95,35.07
2020-10-02,33.075,34.92,30.99
2020-10-03,26.16,30.83,22.21
2020-10-04,19.11,22.06,16.88
2020-10-05,14.74,16.78,13.66
2020-10-06,15.004999999999999,17.0,13.58
2020-10-07,21.689999999999998,31.18,17.08
2020-10-08,54.269999999999996,69.06,31.94
2020-10-09,65.79,71.28,56.87
2020-10-10,55.459999999999994,61.43,54.2
2020-10-11,66.235,68.98,58.48
2020-10-12,47.05,57.92,43.65
2020-10-13,71.35,79.46,48.85
2020-10-14,58.6,76.97,44.07
2020-10-15,59.335,88.25,42.92
2020-10-16,80.58500000000001,89.25,72.38
2020-10-17,54.625,71.88,43.87
2020-10-18,120.245,156.37,45.15
2020-10-19,161.075,187.66,107.54
2020-10-20,85.84,134.4,72.76
2020-10-21,183.01999999999998,209.35,127.87
2020-10-22,84.63,125.54,65.21
2020-10-23,53.21,64.69,48.82
2020-10-24,49.019999999999996,51.42,43.25
2020-10-25,37.230000000000004,47.11,34.88
2020-10-26,66.28,70.15,48.04
2020-10-27,53.52,63.95,50.45
2020-10-28,233.05,312.67,65.67
2020-10-29,192.36,289.0,123.13
2020-10-30,78.74000000000001,120.81,54.58
2020-10-31,40.815,53.81,36.29
2020-11-01,36.81999999999999,39.92,36.0
2020-11-02,41.989999999999995,44.21,40.16
2020-11-03,37.004999999999995,44.53,28.25
2020-11-04,23.564999999999998,27.97,21.7
2020-11-05,20.380000000000003,24.25,19.57
2020-11-06,132.525,186.82,25.44
2020-11-07,105.39500000000001,150.34,91.78
2020-11-08,76.7,91.52,63.37
2020-11-09,68.69,72.23,62.36
2020-11-10,103.075,141.72,62.05
2020-11-11,102.94,134.89,80.92
2020-11-12,81.505,89.06,75.64
2020-11-13,94.95,102.48,89.2
2020-11-14,75.79499999999999,100.38,55.77
2020-11-15,39.88,55.02,30.11
2020-11-16,23.235,29.78,19.23
2020-11-17,22.485,30.91,18.57
2020-11-18,34.835,36.71,30.26
2020-11-19,26.08,30.02,24.9
2020-11-20,42.86,46.6,29.71
2020-11-21,35.16,44.17,28.15
2020-11-22,23.825000000000003,27.91,22.69
2020-11-23,23.14,23.87,21.69
2020-11-24,19.005000000000003,21.58,16.84
2020-11-25,15.535,17.19,14.9
2020-11-26,72.55,152.62,17.46
2020-11-27,205.105,217.2,157.34
2020-11-28,126.75,179.51,90.56
2020-11-29,63.4,89.24,48.47
2020-11-30,37.465,47.95,31.02
2020-12-01,25.65,30.81,21.38
2020-12-02,17.72,21.21,15.37
2020-12-03,13.595,15.29,12.52
2020-12-04,11.605,12.48,10.97
2020-12-05,10.43,10.94,10.06
2020-12-06,9.754999999999999,10.05,9.57
2020-12-07,9.82,10.01,9.58
2020-12-08,10.26,10.9,10.02
2020-12-09,19.085,33.68,10.99
2020-12-10,58.525,62.76,35.12
2020-12-11,50.45,59.93,39.66
2020-12-12,29.939999999999998,39.21,23.88
2020-12-13,24.465,32.37,22.33
2020-12-14,42.185,44.54,33.01
2020-12-15,29.810000000000002,38.48,24.11
2020-12-16,20.229999999999997,23.93,17.73
2020-12-17,16.435000000000002,17.63,16.25
2020-12-18,33.105,44.25,17.21
2020-12-19,36.35,43.72,30.68
2020-12-20,24.935,30.45,21.5
2020-12-21,20.38,21.44,18.61
2020-12-22,15.945,18.5,14.14
2020-12-23,13.09,14.07,12.82
2020-12-24,13.785,17.12,12.81
2020-12-25,23.325,25.02,17.39
2020-12-26,21.1,24.45,17.96
2020-12-27,15.255,17.83,13.55
2020-12-28,12.205,13.49,11.31
2020-12-29,10.59,11.28,10.13
2020-12-30,9.754999999999999,10.11,9.5
2020-12-31,9.295,9.49,9.15
2021-01-01,9.025,9.15,8.93
2021-01-02,8.850000000000001,8.93,8.79
2021-01-03,8.74,8.79,8.71
2021-01-04,8.719999999999999,8.76,8.7
2021-01-05,8.765,10.21,8.74
2021-01-06,14.66,16.95,10.38
2021-01-07,21.505000000000003,33.84,17.01
2021-01-08,68.35499999999999,75.26,35.36
2021-01-09,46.129999999999995,63.39,34.62
2021-01-10,26.295,34.22,21.27
2021-01-11,18.445,21.11,17.02
2021-01-12,15.77,16.98,14.76
2021-01-13,39.894999999999996,75.94,14.89
2021-01-14,54.290000000000006,74.9,42.62
2021-01-15,38.105000000000004,42.38,32.7
2021-01-16,25.634999999999998,32.39,20.91
2021-01-17,17.32,20.73,15.1
2021-01-18,13.96,15.02,13.68
2021-01-19,14.385,14.48,14.05
2021-01-20,18.35,25.4,14.48
2021-01-21,50.495000000000005,68.56,25.94
2021-01-22,50.150000000000006,67.52,36.53
2021-01-23,27.305,36.07,21.98
2021-01-24,18.174999999999997,21.8,15.75
2021-01-25,13.91,15.66,12.77
2021-01-26,11.875,12.73,11.23
2021-01-27,10.620000000000001,11.2,10.2
2021-01-28,9.845,10.19,9.59
2021-01-29,10.08,15.78,9.33
2021-01-30,23.450000000000003,28.81,16.14
2021-01-31,28.535,30.31,24.52
2021-02-01,21.009999999999998,24.33,18.93
2021-02-02,16.310000000000002,18.83,14.32
2021-02-03,12.695,14.24,11.65
2021-02-04,10.84,11.61,10.31
2021-02-05,9.895,10.29,9.67
2021-02-06,9.9,10.92,9.64
2021-02-07,13.23,14.22,11.01
2021-02-08,13.614999999999998,14.22,13.09
2021-02-09,20.465,23.1,13.74
2021-02-10,20.075000000000003,23.02,16.92
2021-02-11,14.26,16.79,12.6
2021-02-12,11.4,12.55,10.65
2021-02-13,10.094999999999999,10.63,9.9
2021-02-14,13.915,17.78,10.35
2021-02-15,23.98,32.48,17.97
2021-02-16,36.68,37.52,32.91
2021-02-17,30.99,35.48,29.44
2021-02-18,63.855000000000004,73.23,36.28
2021-02-19,54.68000000000001,69.27,44.81
2021-02-20,34.974999999999994,44.45,27.4
2021-02-21,21.575,27.12,18.0
2021-02-22,15.365,17.87,13.7
2021-02-23,12.41,13.64,11.63
2021-02-24,11.004999999999999,11.61,10.56
2021-02-25,10.235,11.08,10.1
2021-02-26,13.295,14.19,11.17
2021-02-27,13.21,14.16,12.4
2021-02-28,11.620000000000001,12.37,11.03
2021-03-01,10.42,11.01,9.99
2021-03-02,9.695,9.98,9.53
2021-03-03,9.364999999999998,9.52,9.21
2021-03-04,9.024999999999999,9.2,8.92
2021-03-05,10.52,13.69,8.99
2021-03-06,18.0,19.09,13.89
2021-03-07,16.4,18.53,14.79
2021-03-08,14.204999999999998,14.74,14.12
2021-03-09,16.695,18.61,14.44
2021-03-10,21.225,25.29,18.66
2021-03-11,35.435,45.5,25.63
2021-03-12,59.68,67.09,45.94
2021-03-13,61.769999999999996,66.69,57.86
2021-03-14,89.61,106.03,57.91
2021-03-15,93.205,104.34,89.13
2021-03-16,134.985,149.8,101.39
2021-03-17,75.555,116.65,51.52
2021-03-18,37.29,50.75,30.08
2021-03-19,27.71,29.89,25.77
2021-03-20,21.595,25.62,18.45
2021-03-21,15.98,18.33,14.79
2021-03-22,15.55,16.32,14.76
2021-03-23,20.27,27.55,16.32
2021-03-24,41.605000000000004,61.54,27.88
2021-03-25,218.82500000000002,350.39,63.55
2021-03-26,231.47000000000003,344.24,141.64
2021-03-27,86.33500000000001,138.61,57.85
2021-03-28,41.885000000000005,56.96,35.93
2021-03-29,38.239999999999995,40.28,35.92
2021-03-30,35.86,40.28,29.61
2021-03-31,23.4,29.32,19.38
2021-04-01,16.32,19.24,14.38
2021-04-02,12.879999999999999,14.31,12.14
2021-04-03,11.844999999999999,12.13,11.5
2021-04-04,11.219999999999999,11.49,10.99
2021-04-05,10.675,10.98,10.29
2021-04-06,9.989999999999998,10.27,9.89
2021-04-07,11.24,11.53,10.3
2021-04-08,10.965,11.68,10.68
2021-04-09,16.12,22.05,11.82
2021-04-10,26.45,27.2,22.41
2021-04-11,21.69,26.31,18.08
2021-04-12,15.485,17.95,14.61
2021-04-13,28.369999999999997,34.19,15.1
