Time,Discharge(m^3 s^-1),Max,Min
2013-07-06,338.99,359.22,316.48
2013-07-07,393.47,434.41,360.24
2013-07-08,472.28499999999997,481.41,436.56
2013-07-09,467.08000000000004,479.7,454.61
2013-07-10,439.45500000000004,454.04,425.78
2013-07-11,408.065,425.13,392.8
2013-07-12,376.79,392.12,367.86
2013-07-13,373.625,379.66,367.75
2013-07-14,391.52,407.12,379.9
2013-07-15,420.7,423.77,407.93
2013-07-16,410.42,417.96,408.42
2013-07-17,406.36,412.58,400.48
2013-07-18,401.12,401.64,400.27
2013-07-19,394.47,400.51,388.07
2013-07-20,381.44,387.78,377.06
2013-07-21,374.905,376.92,374.49
2013-07-22,377.86,381.41,374.98
2013-07-23,386.405,390.66,381.59
2013-07-24,395.055,398.25,390.85
2013-07-25,401.55,404.6,398.37
2013-07-26,409.51,414.46,404.76
2013-07-27,420.985,426.09,414.71
2013-07-28,429.57,430.56,426.29
2013-07-29,428.2,430.46,425.07
2013-07-30,421.15,424.91,418.72
2013-07-31,418.96000000000004,421.34,418.26
2013-08-01,428.04999999999995,435.6,421.52
2013-08-02,447.33,458.82,436.0
2013-08-03,476.445,494.57,459.41
2013-08-04,523.525,552.55,495.52
2013-08-05,593.96,631.63,554.02
2013-08-06,677.335,714.66,633.4
2013-08-07,753.0,781.05,716.28
2013-08-08,805.635,822.03,782.17
2013-08-09,834.855,842.84,822.64
2013-08-10,847.905,849.91,843.11
2013-08-11,848.0250000000001,849.92,844.16
2013-08-12,836.125,843.91,827.92
2013-08-13,816.835,827.51,807.26
2013-08-14,796.69,806.83,788.68
2013-08-15,781.8,788.35,777.85
2013-08-16,778.2750000000001,783.95,776.95
2013-08-17,802.835,821.55,784.47
2013-08-18,846.79,871.72,822.43
2013-08-19,908.1099999999999,941.76,872.99
2013-08-20,983.6800000000001,1018.84,943.36
2013-08-21,1058.56,1090.34,1020.4
2013-08-22,1122.25,1146.08,1091.69
2013-08-23,1169.1750000000002,1185.93,1147.06
2013-08-24,1200.1399999999999,1208.87,1186.59
2013-08-25,1212.5549999999998,1213.22,1209.14
2013-08-26,1204.4099999999999,1211.79,1194.86
2013-08-27,1180.29,1194.33,1168.17
2013-08-28,1157.16,1167.66,1150.15
2013-08-29,1145.58,1149.91,1143.33
2013-08-30,1143.01,1144.09,1142.77
2013-08-31,1148.7649999999999,1154.78,1144.2
2013-09-01,1171.865,1196.0,1155.16
2013-09-02,1232.975,1263.02,1197.39
2013-09-03,1298.1799999999998,1332.15,1264.33
2013-09-04,1385.26,1436.43,1333.93
2013-09-05,1502.54,1558.47,1438.91
2013-09-06,1615.65,1652.94,1560.94
2013-09-07,1670.77,1674.48,1654.14
2013-09-08,1667.6399999999999,1673.49,1664.7
2013-09-09,1674.425,1693.01,1664.86
2013-09-10,1739.305,1795.66,1694.28
2013-09-11,1870.115,1912.35,1798.88
2013-09-12,1946.075,1976.08,1913.68
2013-09-13,2004.795,2018.49,1977.44
2013-09-14,2016.625,2019.46,2010.54
2013-09-15,2005.74,2011.94,2003.9
2013-09-16,2033.9850000000001,2052.58,2012.67
2013-09-17,2077.325,2104.05,2053.41
2013-09-18,2153.145,2205.64,2105.56
2013-09-19,2288.945,2370.98,2208.41
2013-09-20,2483.9849999999997,2583.84,2375.07
2013-09-21,2694.295,2773.3,2588.38
2013-09-22,2826.1499999999996,2848.21,2776.19
2013-09-23,2840.1549999999997,2849.82,2815.53
2013-09-24,2773.44,2813.94,2746.41
2013-09-25,2733.835,2745.66,2728.82
2013-09-26,2731.7349999999997,2739.37,2728.68
2013-09-27,2753.0600000000004,2760.13,2739.9
2013-09-28,2749.165,2760.15,2725.65
2013-09-29,2673.76,2724.04,2623.06
2013-09-30,2563.0299999999997,2620.61,2506.23
2013-10-01,2381.1800000000003,2502.56,2265.21
2013-10-02,2155.4700000000003,2260.25,2084.66
2013-10-03,2040.665,2082.21,2022.93
2013-10-04,2030.02,2049.68,2022.17
2013-10-05,2098.25,2144.72,2051.11
2013-10-06,2233.4849999999997,2291.3,2147.15
2013-10-07,2255.575,2292.26,2195.65
2013-10-08,2127.365,2192.75,2073.22
2013-10-09,2012.345,2070.75,1968.16
2013-10-10,1934.855,1966.5,1915.42
2013-10-11,1904.4099999999999,1914.75,1901.59
2013-10-12,1907.935,1916.07,1901.97
2013-10-13,1925.4650000000001,1928.79,1916.5
2013-10-14,1918.33,1928.48,1901.51
2013-10-15,1867.855,1900.48,1832.5
2013-10-16,1782.27,1830.68,1738.75
2013-10-17,1693.3400000000001,1736.83,1660.29
2013-10-18,1629.7649999999999,1658.95,1608.25
2013-10-19,1583.145,1607.36,1558.5
2013-10-20,1525.1550000000002,1557.28,1496.19
2013-10-21,1464.755,1494.89,1440.65
2013-10-22,1416.4450000000002,1439.63,1399.13
2013-10-23,1385.5749999999998,1398.47,1377.85
2013-10-24,1376.315,1379.38,1375.54
2013-10-25,1390.375,1403.41,1379.66
2013-10-26,1420.17,1433.09,1404.1
2013-10-27,1448.58,1462.67,1433.66
2013-10-28,1481.895,1499.88,1463.35
2013-10-29,1522.31,1541.97,1500.74
2013-10-30,1566.185,1581.98,1542.92
2013-10-31,1585.045,1586.03,1581.78
2013-11-01,1571.51,1581.51,1558.25
2013-11-02,1531.2649999999999,1557.45,1502.35
2013-11-03,1463.4850000000001,1500.88,1424.78
2013-11-04,1351.4850000000001,1422.5,1281.31
2013-11-05,1200.6599999999999,1278.07,1137.68
2013-11-06,1074.845,1135.03,1027.27
2013-11-07,977.2,1025.25,936.74
2013-11-08,892.55,934.96,857.83
2013-11-09,820.48,856.35,789.34
2013-11-10,753.23,787.93,723.44
2013-11-11,690.4000000000001,722.12,663.99
2013-11-12,636.3199999999999,662.85,615.62
2013-11-13,599.14,614.8,591.47
2013-11-14,596.685,609.43,591.18
2013-11-15,637.405,665.91,610.29
2013-11-16,702.1,730.51,667.31
2013-11-17,754.375,767.72,731.65
2013-11-18,766.875,770.26,756.03
2013-11-19,730.63,755.24,705.14
2013-11-20,670.255,703.88,639.13
2013-11-21,602.235,637.69,573.07
2013-11-22,547.98,571.87,531.9
2013-11-23,510.28,531.22,488.28
2013-11-24,462.935,487.23,444.57
2013-11-25,429.29,443.87,419.05
2013-11-26,411.03999999999996,418.66,407.13
2013-11-27,420.91499999999996,453.67,407.12
2013-11-28,504.985,537.97,455.81
2013-11-29,541.87,547.87,521.77
2013-11-30,483.95,520.32,455.12
2013-12-01,427.0,453.96,404.52
2013-12-02,378.65999999999997,403.52,357.26
2013-12-03,333.75,356.32,315.23
2013-12-04,296.24,314.45,281.59
2013-12-05,268.19500000000005,280.99,258.89
2013-12-06,247.76,258.49,237.42
2013-12-07,226.3,236.93,218.74
2013-12-08,211.04,218.44,205.23
2013-12-09,200.315,205.01,196.96
2013-12-10,193.86,196.83,191.64
2013-12-11,190.19,191.55,189.72
2013-12-12,189.025,189.71,187.38
2013-12-13,183.39499999999998,187.26,179.55
2013-12-14,175.45499999999998,179.38,172.7
2013-12-15,171.98,173.83,171.57
2013-12-16,182.57,193.83,174.03
2013-12-17,212.60500000000002,220.92,194.51
2013-12-18,211.19,220.67,200.56
2013-12-19,190.645,200.11,184.14
2013-12-20,178.5,183.89,174.18
2013-12-21,169.60500000000002,173.99,166.16
2013-12-22,162.895,166.02,160.41
2013-12-23,157.565,160.3,155.15
2013-12-24,152.865,155.04,151.44
2013-12-25,149.825,151.39,148.32
2013-12-26,146.96499999999997,148.25,146.26
2013-12-27,146.14499999999998,146.31,146.09
2013-12-28,146.515,146.57,146.32
2013-12-29,145.59,146.41,144.54
2013-12-30,143.02499999999998,144.48,141.76
2013-12-31,140.445,141.71,139.44
2014-01-01,138.485,139.4,137.85
2014-01-02,137.89499999999998,138.46,137.7
2014-01-03,139.055,139.2,138.49
2014-01-04,138.615,139.13,138.07
2014-01-05,137.765,138.05,137.72
2014-01-06,137.57,137.74,137.22
2014-01-07,136.485,137.2,135.77
2014-01-08,134.92000000000002,135.74,134.25
2014-01-09,133.615,134.22,133.21
2014-01-10,133.015,133.2,132.91
2014-01-11,132.64,132.9,132.29
2014-01-12,131.79500000000002,132.27,131.46
2014-01-13,131.43,131.63,131.37
2014-01-14,131.97000000000003,132.09,131.65
2014-01-15,131.815,132.08,131.44
2014-01-16,130.905,131.42,130.46
2014-01-17,129.99,130.44,129.64
2014-01-18,129.39499999999998,129.63,129.28
2014-01-19,129.32999999999998,129.51,129.27
2014-01-20,130.155,131.0,129.52
2014-01-21,132.48000000000002,134.22,131.05
2014-01-22,136.70999999999998,137.91,134.32
2014-01-23,137.28,137.93,136.25
2014-01-24,135.11,136.19,134.41
2014-01-25,134.13,134.39,134.08
2014-01-26,134.325,134.51,134.13
2014-01-27,134.63,134.65,134.52
2014-01-28,134.20999999999998,134.56,133.85
2014-01-29,133.61,133.84,133.55
2014-01-30,133.765,133.81,133.61
2014-01-31,133.115,133.72,132.41
2014-02-01,131.745,132.37,131.41
2014-02-02,131.405,131.64,131.34
2014-02-03,132.29000000000002,132.97,131.66
2014-02-04,133.52499999999998,133.64,133.01
2014-02-05,133.01,133.52,132.52
2014-02-06,131.87,132.5,131.23
2014-02-07,130.35,131.19,129.64
2014-02-08,129.02,129.61,128.64
2014-02-09,128.39999999999998,128.63,128.25
2014-02-10,128.235,128.73,128.16
2014-02-11,131.97,135.73,128.79
2014-02-12,137.435,137.76,135.89
2014-02-13,134.58999999999997,136.64,132.93
2014-02-14,131.55,132.87,130.67
2014-02-15,130.09,130.64,129.8
2014-02-16,129.775,129.91,129.74
2014-02-17,130.275,130.69,129.92
2014-02-18,132.39,138.55,130.72
2014-02-19,158.04000000000002,164.93,139.22
2014-02-20,154.47500000000002,163.66,147.06
2014-02-21,142.035,146.8,139.37
2014-02-22,138.16,139.29,137.79
2014-02-23,137.615,137.79,137.2
2014-02-24,136.14499999999998,137.17,135.07
2014-02-25,133.78,135.02,132.77
2014-02-26,131.79,132.73,131.14
2014-02-27,130.935,131.12,130.87
2014-02-28,131.26999999999998,131.33,131.11
2014-03-01,131.20499999999998,131.32,131.16
2014-03-02,131.36,131.49,131.18
2014-03-03,131.275,131.49,130.87
2014-03-04,130.325,130.85,130.01
2014-03-05,130.12,130.33,130.0
2014-03-06,130.305,130.39,130.06
2014-03-07,129.765,130.05,129.69
2014-03-08,130.315,131.23,129.74
2014-03-09,133.63,137.13,131.28
2014-03-10,140.515,141.25,137.33
2014-03-11,139.03,140.88,137.29
2014-03-12,135.725,137.22,134.76
2014-03-13,134.22,134.73,134.01
2014-03-14,133.85000000000002,134.0,133.68
2014-03-15,133.63,134.19,133.54
2014-03-16,137.795,143.17,134.26
2014-03-17,151.07999999999998,156.17,143.48
2014-03-18,157.60500000000002,157.96,156.32
2014-03-19,152.14,156.27,148.24
2014-03-20,145.73000000000002,148.08,145.16
2014-03-21,158.64499999999998,170.24,146.71
2014-03-22,179.35,187.94,170.59
2014-03-23,189.185,190.53,185.68
2014-03-24,185.14499999999998,188.42,184.19
2014-03-25,196.16,200.23,188.68
2014-03-26,197.97500000000002,200.22,196.78
2014-03-27,200.405,203.75,197.02
2014-03-28,204.995,205.14,203.86
2014-03-29,205.16000000000003,205.27,205.0
2014-03-30,202.265,205.02,198.12
2014-03-31,192.05,197.88,187.74
2014-04-01,186.57999999999998,192.85,185.57
2014-04-02,229.375,260.84,193.65
2014-04-03,261.895,266.35,249.38
2014-04-04,227.575,248.59,210.01
2014-04-05,194.7,209.3,184.73
2014-04-06,176.83499999999998,184.36,172.22
2014-04-07,173.135,182.31,171.25
2014-04-08,200.765,205.64,183.17
2014-04-09,196.98,204.34,189.12
2014-04-10,177.985,188.7,169.5
2014-04-11,162.07999999999998,169.17,158.23
2014-04-12,160.23000000000002,163.62,158.07
2014-04-13,163.985,164.64,162.12
2014-04-14,161.11,162.83,160.63
2014-04-15,166.85500000000002,169.53,162.99
2014-04-16,170.54,170.7,169.61
2014-04-17,170.745,170.77,170.7
2014-04-18,170.45,170.74,170.3
2014-04-19,172.975,179.62,170.38
2014-04-20,224.785,289.72,180.24
2014-04-21,333.64,342.22,292.73
2014-04-22,383.78,430.83,342.65
2014-04-23,424.59,440.15,386.99
2014-04-24,352.39,384.98,344.48
2014-04-25,367.66499999999996,372.99,350.15
2014-04-26,344.71500000000003,368.32,325.31
2014-04-27,315.63,324.67,311.11
2014-04-28,300.71,310.81,292.71
2014-04-29,279.485,292.32,268.5
2014-04-30,262.99,268.11,262.07
2014-05-01,268.04499999999996,281.74,262.59
2014-05-02,320.125,348.89,282.88
2014-05-03,344.90999999999997,352.95,324.85
2014-05-04,295.6,323.67,274.68
2014-05-05,259.11,273.9,250.17
2014-05-06,251.45,271.08,247.17
2014-05-07,312.08500000000004,323.78,272.88
2014-05-08,302.32,320.85,284.21
2014-05-09,265.49,283.38,254.43
2014-05-10,250.62,254.12,249.93
2014-05-11,261.795,276.18,252.0
2014-05-12,295.15999999999997,305.85,277.02
2014-05-13,309.435,310.06,306.15
2014-05-14,305.28,308.26,304.44
2014-05-15,317.075,334.18,306.04
2014-05-16,366.255,386.92,335.28
2014-05-17,388.07500000000005,389.98,383.43
2014-05-18,388.87,402.3,382.34
2014-05-19,401.025,405.56,389.99
2014-05-20,375.895,389.38,366.08
2014-05-21,356.15,365.69,347.04
2014-05-22,333.33000000000004,346.58,320.26
2014-05-23,305.03,319.64,294.66
2014-05-24,296.06,300.33,293.04
2014-05-25,297.40999999999997,300.39,293.6
2014-05-26,291.475,293.45,291.07
2014-05-27,294.20500000000004,298.08,291.47
2014-05-28,306.095,316.63,298.31
2014-05-29,353.565,417.44,317.32
2014-05-30,455.53499999999997,462.53,420.94
2014-05-31,409.44,439.93,386.26
2014-06-01,362.855,385.31,344.4
2014-06-02,325.41499999999996,343.61,311.22
2014-06-03,298.49,310.64,290.11
2014-06-04,283.21000000000004,289.81,277.86
2014-06-05,272.395,277.63,268.9
2014-06-06,268.83000000000004,273.58,267.96
2014-06-07,320.11,405.68,274.13
2014-06-08,512.305,559.29,410.86
2014-06-09,520.29,560.28,454.58
2014-06-10,392.02,451.51,356.92
2014-06-11,337.28,355.83,328.31
2014-06-12,326.71000000000004,328.11,326.34
2014-06-13,327.95500000000004,328.48,326.05
2014-06-14,323.97,326.57,323.27
2014-06-15,334.47,336.62,326.91
2014-06-16,320.31,333.24,308.81
2014-06-17,299.635,308.35,295.42
2014-06-18,301.725,314.98,295.35
2014-06-19,336.81,360.68,315.77
2014-06-20,403.2,432.01,362.2
2014-06-21,443.4,445.18,432.87
2014-06-22,445.31,451.3,443.64
2014-06-23,468.84000000000003,488.12,451.78
2014-06-24,514.895,542.76,489.1
2014-06-25,594.75,632.91,544.46
2014-06-26,633.285,640.92,611.53
2014-06-27,576.5699999999999,610.18,548.14
2014-06-28,520.28,546.91,502.51
2014-06-29,493.945,501.95,490.23
2014-06-30,481.4,490.03,470.68
2014-07-01,457.955,470.13,451.93
2014-07-02,454.635,457.3,451.92
2014-07-03,463.735,474.27,457.43
2014-07-04,504.12,540.37,475.02
2014-07-05,724.12,1055.62,542.58
2014-07-06,1253.8249999999998,1295.5,1073.22
2014-07-07,889.59,1141.63,723.87
2014-07-08,631.62,718.67,586.97
2014-07-09,565.11,585.69,557.69
2014-07-10,566.4449999999999,578.66,557.73
2014-07-11,588.0,590.56,579.21
2014-07-12,592.705,599.61,590.55
2014-07-13,620.6949999999999,644.41,600.16
2014-07-14,676.9100000000001,703.67,645.63
2014-07-15,729.5250000000001,746.59,704.81
2014-07-16,757.3399999999999,762.89,747.18
2014-07-17,773.665,797.09,763.08
2014-07-18,846.74,885.44,798.84
2014-07-19,881.1500000000001,894.03,849.4
2014-07-20,812.49,847.67,791.47
2014-07-21,781.67,790.84,779.13
2014-07-22,785.35,793.19,779.39
2014-07-23,798.0050000000001,799.13,793.55
2014-07-24,778.875,794.75,760.93
2014-07-25,738.515,760.05,720.76
2014-07-26,703.225,720.0,691.12
2014-07-27,684.3199999999999,690.69,682.85
2014-07-28,691.865,702.95,683.84
2014-07-29,722.89,743.93,703.58
2014-07-30,777.69,810.71,745.05
2014-07-31,852.2950000000001,885.15,812.32
2014-08-01,914.81,933.73,886.49
2014-08-02,945.64,951.26,934.38
2014-08-03,950.73,952.25,945.6
2014-08-04,932.14,945.21,917.66
2014-08-05,896.0799999999999,916.91,876.45
2014-08-06,856.135,875.55,844.04
2014-08-07,844.4549999999999,853.04,841.74
2014-08-08,872.915,892.17,853.66
2014-08-09,914.375,931.5,893.07
2014-08-10,945.02,950.34,932.2
2014-08-11,948.845,950.46,946.39
2014-08-12,945.775,947.6,945.32
2014-08-13,953.3399999999999,959.47,947.76
2014-08-14,968.2750000000001,976.46,959.78
2014-08-15,987.485,997.55,976.86
2014-08-16,1010.5899999999999,1022.25,998.03
2014-08-17,1037.3400000000001,1050.94,1022.81
2014-08-18,1069.7,1088.07,1051.59
2014-08-19,1116.75,1146.16,1089.02
2014-08-20,1194.48,1247.56,1147.71
2014-08-21,1336.65,1411.84,1250.55
2014-08-22,1464.05,1482.38,1414.75
2014-08-23,1468.46,1482.39,1444.75
2014-08-24,1403.325,1443.36,1364.64
2014-08-25,1322.03,1362.85,1293.2
2014-08-26,1279.21,1292.23,1276.49
2014-08-27,1311.19,1362.67,1281.56
2014-08-28,1494.105,1621.12,1366.24
2014-08-29,1712.77,1761.25,1626.13
2014-08-30,1810.215,1853.46,1763.04
2014-08-31,1894.49,1917.65,1855.36
2014-09-01,1922.4450000000002,1924.38,1914.74
2014-09-02,1883.6399999999999,1913.99,1845.51
2014-09-03,1786.8899999999999,1843.43,1736.31
2014-09-04,1686.91,1734.12,1655.66
2014-09-05,1646.52,1661.38,1642.54
2014-09-06,1736.4499999999998,1851.87,1662.85
2014-09-07,2017.295,2116.86,1858.71
2014-09-08,2172.79,2214.23,2119.68
2014-09-09,2260.975,2298.38,2216.09
2014-09-10,2337.505,2371.95,2299.98
2014-09-11,2405.295,2422.92,2373.62
2014-09-12,2443.145,2462.02,2423.57
2014-09-13,2487.02,2518.6,2462.81
2014-09-14,2577.7749999999996,2636.69,2520.47
2014-09-15,2713.24,2779.78,2639.56
2014-09-16,2858.465,2920.42,2782.86
2014-09-17,2973.45,3003.18,2922.96
2014-09-18,3012.025,3015.29,2998.97
2014-09-19,2945.29,2997.48,2898.45
2014-09-20,2899.5,2913.87,2888.61
2014-09-21,2886.24,2912.87,2875.5
2014-09-22,2918.38,2926.63,2892.4
2014-09-23,2864.875,2923.83,2785.14
2014-09-24,2680.25,2781.11,2594.76
2014-09-25,2509.43,2591.09,2452.66
2014-09-26,2406.805,2450.69,2377.09
2014-09-27,2381.315,2410.46,2371.68
2014-09-28,2475.59,2552.34,2412.46
2014-09-29,2682.56,2797.17,2556.85
2014-09-30,2952.37,3085.54,2802.6
2014-10-01,3200.505,3287.65,3090.93
2014-10-02,3402.8,3485.27,3291.93
2014-10-03,3534.2650000000003,3555.2,3487.98
2014-10-04,3537.33,3555.67,3497.59
2014-10-05,3438.685,3495.02,3406.86
2014-10-06,3314.105,3404.98,3211.49
2014-10-07,3082.26,3206.61,2975.94
2014-10-08,2888.25,2971.6,2824.85
2014-10-09,2740.755,2821.69,2673.93
2014-10-10,2607.225,2671.11,2559.41
2014-10-11,2521.9049999999997,2557.57,2502.16
2014-10-12,2500.965,2511.46,2498.08
2014-10-13,2541.875,2576.15,2512.29
2014-10-14,2628.535,2681.71,2577.99
2014-10-15,2797.855,2893.71,2684.97
2014-10-16,2924.045,2928.93,2896.53
2014-10-17,2861.9049999999997,2911.99,2815.38
2014-10-18,2764.6949999999997,2813.41,2720.7
2014-10-19,2669.38,2718.67,2628.0
2014-10-20,2596.075,2626.24,2577.45
2014-10-21,2511.84,2576.05,2436.93
2014-10-22,2349.5600000000004,2433.33,2285.08
2014-10-23,2227.1800000000003,2282.51,2187.69
2014-10-24,2160.7,2186.26,2142.16
2014-10-25,2109.94,2141.18,2076.49
2014-10-26,2029.375,2074.82,1985.13
2014-10-27,1925.8600000000001,1982.95,1879.44
2014-10-28,1830.4,1877.72,1773.22
2014-10-29,1694.5549999999998,1770.11,1635.66
2014-10-30,1587.42,1633.36,1560.66
2014-10-31,1557.365,1565.65,1555.45
2014-11-01,1599.405,1623.04,1566.48
2014-11-02,1577.03,1623.0,1504.15
2014-11-03,1411.935,1500.36,1344.08
2014-11-04,1285.6599999999999,1341.4,1247.16
2014-11-05,1210.075,1245.69,1177.02
2014-11-06,1132.155,1175.39,1094.6
2014-11-07,1061.12,1093.03,1046.68
2014-11-08,1042.96,1048.48,1024.79
2014-11-09,997.4449999999999,1023.56,983.33
2014-11-10,984.865,993.67,981.62
2014-11-11,1008.81,1019.84,994.23
2014-11-12,1021.2850000000001,1023.01,1015.57
2014-11-13,1003.16,1015.18,988.75
2014-11-14,964.79,987.93,940.76
2014-11-15,903.2249999999999,939.5,868.16
2014-11-16,829.3399999999999,866.54,801.94
2014-11-17,783.835,800.94,776.71
2014-11-18,779.235,784.17,776.5
2014-11-19,789.085,790.77,784.42
2014-11-20,786.95,790.69,780.59
2014-11-21,767.375,780.2,752.96
2014-11-22,730.21,752.19,708.18
2014-11-23,678.595,707.1,652.44
2014-11-24,620.905,651.23,594.37
2014-11-25,563.6949999999999,593.17,538.24
2014-11-26,509.51,537.1,486.33
2014-11-27,461.95,485.32,443.48
2014-11-28,426.21,442.72,414.26
2014-11-29,404.755,413.81,399.09
2014-11-30,396.515,398.92,396.01
2014-12-01,396.81,397.08,395.75
2014-12-02,388.65999999999997,395.6,379.98
2014-12-03,367.025,379.52,355.27
2014-12-04,341.265,354.72,330.08
2014-12-05,319.09000000000003,329.6,311.35
2014-12-06,304.945,311.05,300.83
2014-12-07,297.73,300.68,295.74
2014-12-08,293.74,295.66,291.88
2014-12-09,288.845,291.78,285.7
2014-12-10,281.03999999999996,285.54,276.77
2014-12-11,271.38,276.57,266.61
2014-12-12,260.245,266.39,254.26
2014-12-13,246.235,253.97,239.1
2014-12-14,230.255,238.76,222.66
2014-12-15,213.825,222.31,206.75
2014-12-16,199.775,206.45,194.84
2014-12-17,190.64,194.65,187.86
2014-12-18,185.975,187.76,185.19
2014-12-19,185.405,185.97,185.15
2014-12-20,187.24,188.64,186.01
2014-12-21,190.56,192.0,188.71
2014-12-22,192.715,192.85,192.05
2014-12-23,191.17000000000002,192.54,189.4
2014-12-24,186.315,189.3,183.24
2014-12-25,179.175,183.08,175.74
2014-12-26,171.91500000000002,175.58,168.83
2014-12-27,165.32999999999998,168.69,162.43
2014-12-28,159.16,162.3,156.54
2014-12-29,153.77999999999997,156.43,151.65
2014-12-30,149.525,151.56,147.96
2014-12-31,146.60000000000002,147.9,145.75
2015-01-01,145.145,145.73,144.79
2015-01-02,144.72,144.85,144.68
2015-01-03,145.08999999999997,145.18,144.86
2015-01-04,144.985,145.18,144.65
2015-01-05,144.14,144.63,143.77
2015-01-06,143.725,144.0,143.66
2015-01-07,144.95,146.09,144.02
2015-01-08,148.005,149.87,146.15
2015-01-09,152.405,154.63,149.96
2015-01-10,157.17000000000002,159.14,154.73
2015-01-11,160.93,162.05,159.23
2015-01-12,162.525,162.61,162.08
2015-01-13,161.535,162.43,160.35
2015-01-14,158.38,160.29,156.48
2015-01-15,154.03,156.39,151.94
2015-01-16,149.565,151.84,147.67
2015-01-17,145.7,147.59,144.19
2015-01-18,142.72500000000002,144.13,141.65
2015-01-19,140.66,141.61,139.96
2015-01-20,139.345,139.93,138.93
2015-01-21,138.57999999999998,138.91,138.35
2015-01-22,138.14499999999998,138.34,138.01
2015-01-23,137.86,138.0,137.73
2015-01-24,137.575,137.73,137.43
2015-01-25,137.22,137.42,137.04
2015-01-26,136.8,137.03,136.59
2015-01-27,136.33999999999997,136.58,136.13
2015-01-28,135.875,136.12,135.67
2015-01-29,135.445,135.66,135.27
2015-01-30,135.09,135.26,134.95
2015-01-31,134.8,134.94,134.69
2015-02-01,134.57,134.68,134.48
2015-02-02,134.38,134.48,134.3
2015-02-03,134.22,134.3,134.16
2015-02-04,134.14499999999998,134.17,134.14
2015-02-05,134.235,134.29,134.17
2015-02-06,134.34,134.43,134.29
2015-02-07,134.62,134.75,134.43
2015-02-08,135.04500000000002,135.86,134.75
